,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.638442,0.409543,0.369419,0.418488,0.037333,0.43855299999999997
1_B,-0.070884,0.256739,0.409006,-0.21058400000000002,0.012252500000000001,0.623817
2_B,0.626592,0.8855370000000001,-0.216142,0.223453,0.147072,-0.312573
3_B,0.47449600000000003,0.602963,0.6247659999999999,0.37459699999999996,0.062949,0.8683549999999999
0_CI,0.0,0.0,0.0,0.46598,0.150848,0.238648
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.372291,-0.143895,0.089336
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.154245,0.0674202,0.473934
1_EN,0.0,0.0,0.0,0.729742,0.107644,0.0850186
2_EN,0.380712,1.0471700000000002,1.21933,-0.342197,0.5460699999999999,0.247869
3_EN,0.0,0.0,0.0,-0.0156255,-0.290029,-0.193925
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.358164,0.23243200000000003,0.436691
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.45917299999999994,-0.152446,0.035952099999999994
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.0446555,0.06970230000000001,0.44005900000000003
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.08791560000000001,-0.43890100000000004,-0.0639492
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.416808,0.295957,0.10834200000000001
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.172469,-0.338455,-0.33558499999999997
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.248919,-0.399054,0.0631045
2_EWG_2,0.0,0.0,0.0,0.169274,0.599797,0.370324
2_EWG_3,0.0,0.0,0.0,0.447942,0.91696,0.222548
2_EWG_4,0.0,0.0,0.0,-0.395455,0.441213,0.84155
2_EWG_5,0.0,0.0,0.0,-0.0241792,0.840965,0.0878029
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.0669177,0.77859,-0.23631999999999997
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.0428548,0.706673,-0.41872700000000007
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.45716899999999994,-0.07822899999999999,-0.0594601
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.323411,0.19825,-0.21804099999999998
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.344273,-0.461657,0.456682
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
