,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.706842,0.364691,0.382293,-0.113353,0.3187,0.653007
1_B,0.203982,0.278212,0.300833,-0.14013299999999998,0.583658,0.138703
2_B,0.304573,0.294106,-0.0984423,0.13448,0.133399,0.386324
3_B,0.793636,0.303528,-0.09337460000000002,0.415346,0.0178399,-0.501754
0_CI,0.0,0.0,0.0,0.144123,-0.72464,-0.545293
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.291522,0.426094,0.309421
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6180720000000001,-0.46344300000000005,0.688209
1_EN,0.0,0.0,0.0,0.640312,0.762804,0.481837
2_EN,0.9910129999999999,0.803761,1.2668700000000002,0.381916,0.6348090000000001,-0.362695
3_EN,0.0,0.0,0.0,0.213175,-0.504582,0.39120900000000003
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.13681300000000002,-0.741251,-0.167846
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.585428,-0.0746752,-0.175832
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.31547800000000004,-0.527062,-0.142678
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.281469,-0.5275529999999999,-0.0657561
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.30956100000000003,-0.0954348,0.2486
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0596717,-0.277677,-0.156001
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.544308,-0.0363666,-0.21591
2_EWG_2,0.0,0.0,0.0,-0.00901121,-0.104038,-0.159262
2_EWG_3,0.0,0.0,0.0,-0.495713,-0.45497,-0.11138499999999998
2_EWG_4,0.0,0.0,0.0,0.08655650000000001,0.195216,0.297093
2_EWG_5,0.0,0.0,0.0,-0.334565,0.309721,0.26404299999999997
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.463215,0.23132199999999997,0.672146
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0152452,0.468686,-0.517616
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.415822,0.262489,-0.116897
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.308967,0.232521,0.0353592
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.32376900000000003,0.5110239999999999,0.063336
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0798362,0.0352952,-0.019884
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.0727449,-0.644043,-0.134148
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.055056100000000004,0.45427,-0.46665
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.0753438,0.0400404,0.20904299999999998
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.670439,-0.122802,0.9462280000000001
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.146342,0.553222,-0.0242225
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.563627,-0.19617300000000001,-0.4232
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.0401509,-0.178642,-0.12278900000000001
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.246586,-0.413875,0.188709
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.610472,0.809919,-0.477167
0_IWG,0.0,0.0,0.0,0.754005,-0.885453,0.08726030000000001
1_IWG,0.7834949999999999,1.2482600000000001,1.50179,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.47345600000000004,0.6986020000000001,0.0932499
0_PH_1,0.0,0.0,0.0,-0.41248900000000005,0.030158799999999996,0.366117
0_PH_2,0.0,0.0,0.0,-0.339946,0.00235377,0.264438
0_PH_3,0.0,0.0,0.0,-0.07227180000000001,0.046511000000000004,-0.15557
0_PH_4,0.0,0.0,0.0,0.386261,-0.08499119999999999,-0.31719
0_PH_5,0.0,0.0,0.0,0.334363,-0.343622,-0.788643
1_PH_0,0.0,0.0,0.0,0.374066,-0.042143099999999996,-0.028743099999999997
1_PH_1,0.0,0.0,0.0,-0.528429,-0.029036799999999998,-0.659632
1_PH_2,0.0,0.0,0.0,0.627568,0.892511,0.46363999999999994
1_PH_3,0.0,0.0,0.0,0.266418,-0.7924979999999999,0.249088
1_PH_4,0.0,0.0,0.0,-0.291034,-0.21561999999999998,0.610317
1_PH_5,0.0,0.0,0.0,-0.2063,0.702947,0.45945600000000003
2_PH_0,0.0,0.0,0.0,0.26375,-0.204884,0.396953
2_PH_1,0.0,0.0,0.0,0.601052,0.283763,0.20211500000000002
2_PH_2,0.0,0.0,0.0,-0.200102,0.727325,-0.257682
2_PH_3,0.0,0.0,0.0,-0.38096199999999997,-0.20572,0.620252
2_PH_4,0.0,0.0,0.0,-0.227215,0.726321,0.19128900000000001
2_PH_5,0.0,0.0,0.0,-0.00551263,-0.508979,-0.11819500000000001
3_PH_0,0.0,0.0,0.0,1.23791,0.0485582,0.0732806
3_PH_1,0.0,0.0,0.0,-0.132734,-0.472437,0.44661300000000004
3_PH_2,0.0,0.0,0.0,0.12299500000000001,-0.24779600000000002,0.488654
3_PH_3,0.0,0.0,0.0,0.38102600000000003,-0.187911,-0.093515
3_PH_4,0.0,0.0,0.0,0.553717,0.478637,0.204762
3_PH_5,0.0,0.0,0.0,0.6645260000000001,0.34838600000000003,0.127548
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.41835500000000003,0.236498,0.22913499999999998
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.0972653,0.546131,0.279877
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.00408522,-0.511931,-0.655129
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.185662,-0.0101914,0.184332
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.386466,0.0545386,0.709493
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.0884212,0.06701710000000001,-0.297768
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.19101600000000002,-0.301733,0.12701300000000001
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.239871,0.0199763,0.236473
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.198015,-0.585859,-0.34627600000000003
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.0307851,0.178877,-0.369025
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.297281,-0.687146,0.231577
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.0264702,0.289597,0.161743
0_ci,0.0,0.0,0.0,-0.166094,-0.947351,-0.233215
1_ci,0.0,0.0,0.0,-0.0156465,-0.048257999999999995,-0.134469
2_ci,0.0,0.0,0.0,0.634167,0.3313,0.590575
3_ci,0.0,0.0,0.0,0.313341,-0.400488,-0.566706
0_en,0.0,0.0,0.0,0.176233,-0.55791,-0.811485
1_en,0.0,0.0,0.0,0.522141,0.0369271,-0.068245
2_en,0.932636,1.41497,1.41236,0.57604,0.0781168,0.23995100000000003
3_en,0.0,0.0,0.0,0.0867936,0.116356,0.0518895
0_hh,0.0,0.0,0.0,1.12347,0.154342,0.07147970000000001
1_hh,0.0,0.0,0.0,-0.35374099999999997,0.176769,0.3211
2_hh,0.0,0.0,0.0,0.24076399999999998,0.103307,0.239858
3_hh,0.0,0.0,0.0,-0.6912,-0.656881,0.224446
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.241652,-0.0160679,0.185136
2_ptc,0.0,0.0,0.0,0.5988939999999999,0.031404400000000006,0.51873
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.0416046,-0.036801,0.284238
1_wg,1.33948,1.07677,1.17761,0.6238199999999999,-0.351583,0.3883
2_wg,0.0,0.0,0.0,0.641076,0.162518,0.08076119999999999
3_wg,0.0,0.0,0.0,0.42290900000000003,0.37143899999999996,0.0724478
