,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.23074499999999998,0.373915,0.752504,0.455387,-0.6486689999999999,-0.07376519999999999
1_B,0.5628479999999999,0.500834,0.352558,-0.029991200000000003,-0.39169699999999996,0.817724
2_B,0.732352,0.817203,-0.270016,-0.345544,-0.136053,0.6120899999999999
3_B,-0.22740700000000003,0.370411,-0.062762,-0.438158,0.11670599999999999,0.531187
0_CI,0.0,0.0,0.0,0.572708,-0.34198,-0.143123
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.20500500000000002,1.12723,-0.11254700000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.03808859999999999,-0.00957961,0.180287
1_EN,0.0,0.0,0.0,0.427113,-0.256255,0.14868900000000002
2_EN,1.12324,0.769546,0.580942,0.669883,-0.093585,-0.23636100000000002
3_EN,0.0,0.0,0.0,-0.34426,0.44578,-0.034980800000000006
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.366858,0.25805300000000003,0.45891899999999997
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.959126,0.163846,0.485695
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.464818,-0.152539,-0.291749
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.259319,-0.34985900000000003,-0.420621
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.610173,-0.07829989999999999,0.220356
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.159931,0.537451,-0.964454
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.35646,-0.536425,0.42200200000000004
2_EWG_2,0.0,0.0,0.0,0.552177,-0.58006,0.28528000000000003
2_EWG_3,0.0,0.0,0.0,-0.111449,-0.402334,-0.48237399999999997
2_EWG_4,0.0,0.0,0.0,-0.151589,0.142173,0.761074
2_EWG_5,0.0,0.0,0.0,0.115138,0.36549699999999996,-0.023786599999999998
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.502398,0.750199,-0.0336699
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.16231900000000002,0.309815,0.792326
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.383266,-0.16842200000000002,-0.460247
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
