,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.35689099999999996,0.5178010000000001,0.0828315,-0.164672,0.93639,-0.646138
1_B,0.145681,-0.0809877,0.668493,0.0821023,-0.348992,-0.421048
2_B,0.546623,0.6251329999999999,0.145682,0.27968699999999996,-0.691308,0.380249
3_B,0.527011,0.47252799999999995,0.54994,0.61197,0.149882,0.655381
0_CI,0.0,0.0,0.0,0.24323499999999998,0.20826399999999998,1.20383
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.191385,0.315697,-0.0714835
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.5784279999999999,0.0826178,-0.0165204
1_EN,0.0,0.0,0.0,-0.274899,-0.594693,-0.20133199999999998
2_EN,1.17035,1.63685,1.31585,-0.512105,0.110928,-0.155846
3_EN,0.0,0.0,0.0,0.40110500000000004,-0.0196145,0.41586300000000004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0272774,-0.42571000000000003,-0.733444
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.372156,-0.061419600000000005,-0.282829
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.271117,-0.10288199999999999,-0.050671100000000004
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.611274,0.454308,0.225377
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.00289632,0.0311024,-0.41309799999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.346096,0.43470200000000003,0.0688016
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,1.13455,0.537916,0.34957699999999997
2_EWG_2,0.0,0.0,0.0,-0.127237,-0.274258,0.877976
2_EWG_3,0.0,0.0,0.0,-0.0433344,0.051901699999999995,0.122554
