,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.454113,0.793165,0.5981850000000001,0.389494,-0.13464500000000001,0.153843
1_B,1.43956,-0.0116827,0.191124,0.240159,0.45269499999999996,-0.189155
2_B,1.25692,-0.041657400000000004,0.266152,-0.5060520000000001,-0.0630022,-0.45203999999999994
3_B,0.325908,1.03941,0.242378,0.39326500000000003,0.46736700000000003,0.689481
0_CI,0.0,0.0,0.0,0.377434,0.438408,0.6924140000000001
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.12676300000000001,-0.061468499999999995,-0.07550319999999999
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.9297219999999999,-0.22441,0.0587653
1_EN,0.0,0.0,0.0,0.00662312,-0.271568,-0.39104
2_EN,1.1073899999999999,1.00148,0.262376,0.18355,0.6614220000000001,0.478152
3_EN,0.0,0.0,0.0,-0.599596,0.49236899999999995,-0.393513
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.5074930000000001,-0.772274,0.056582799999999996
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.661862,0.140737,0.015123099999999999
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.464343,0.21548899999999999,-0.07756569999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.38263600000000003,0.128471,0.45558999999999994
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0161624,0.349638,0.174347
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0385936,0.469627,0.676769
