,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.459815,0.381202,-0.362157,0.285238,0.303559,0.379919
1_B,0.36947399999999997,0.44673999999999997,0.337982,0.32508899999999996,0.543722,-0.584544
2_B,1.0337,0.94176,0.0174784,0.990978,-0.44786899999999996,0.068682
3_B,0.680447,0.05498240000000001,0.822283,1.03167,0.300525,-0.589693
0_CI,0.0,0.0,0.0,0.096926,1.25868,0.13461099999999998
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.185165,0.609268,-0.172371
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.068012,0.200192,0.48377600000000004
1_EN,0.0,0.0,0.0,0.774771,0.42961400000000005,0.309864
2_EN,0.262947,0.634482,1.7264599999999999,-0.011818200000000001,0.419795,0.1485
3_EN,0.0,0.0,0.0,0.29681,0.48109399999999997,-0.9347780000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.6605409999999999,-0.2125,-0.374651
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.804717,0.275713,-0.611834
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.183935,-0.162445,0.205023
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.324675,-0.44139799999999996,0.367773
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.55485,0.42200200000000004,-0.037193199999999996
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.508103,1.21022,0.09724989999999999
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.152068,-0.061059,-0.11803
2_EWG_2,0.0,0.0,0.0,0.453617,-0.310136,0.635362
2_EWG_3,0.0,0.0,0.0,-0.177993,-0.48634099999999997,0.370615
2_EWG_4,0.0,0.0,0.0,-0.752424,0.67237,-0.385089
2_EWG_5,0.0,0.0,0.0,0.44387600000000005,-0.18274,-0.083785
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.683776,0.332054,0.22381900000000002
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.301168,-0.059179499999999996,-0.46453599999999995
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.00170069,0.0351731,-0.285733
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.278229,0.241211,0.028392700000000003
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,1.09023,0.435118,-1.10771
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.32868200000000003,0.0997685,-0.194773
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
