,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.49973,0.0828315,0.284693,0.929572,-0.646138,0.211517
1_B,-0.213756,0.668493,-0.41934099999999996,0.691249,-0.421048,0.00531928
2_B,-0.129699,0.145682,0.801294,0.128365,0.380249,0.301012
3_B,0.833699,0.54994,0.498996,-0.162363,0.655381,-0.378562
0_CI,0.0,0.0,0.0,-0.722654,1.20383,0.0988329
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.443833,-0.0714835,0.299929
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.220777,-0.0165204,0.175759
1_EN,0.0,0.0,0.0,-0.291563,-0.20133199999999998,-0.24225
2_EN,1.63659,1.31585,0.728105,-0.382639,-0.155846,0.312371
3_EN,0.0,0.0,0.0,0.055004700000000004,0.41586300000000004,-0.06962639999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.204422,-0.733444,-0.182785
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.49914200000000003,-0.282829,0.00248056
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.07064780000000001,-0.050671100000000004,0.37935100000000005
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.696487,0.225377,-0.21676700000000002
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.6074189999999999,-0.41309799999999997,-0.720244
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0922596,0.0688016,0.339148
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.194044,0.34957699999999997,0.750754
2_EWG_2,0.0,0.0,0.0,-0.26464299999999996,0.877976,-0.275314
2_EWG_3,0.0,0.0,0.0,0.253091,0.122554,0.284654
2_EWG_4,0.0,0.0,0.0,0.304956,0.0336392,0.439669
2_EWG_5,0.0,0.0,0.0,0.392602,-0.344302,-0.108241
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
