,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.0418034,0.273233,0.385492,-0.061229700000000005,0.519412,-0.113625
1_B,0.57507,-0.259052,0.41743,0.43202299999999993,-0.0874012,-0.0533254
2_B,1.0392299999999999,-0.153415,0.22417199999999998,-0.29940500000000003,-0.566076,0.597544
3_B,0.39556199999999997,-0.306332,0.485284,0.376228,0.47328000000000003,0.494978
0_CI,0.0,0.0,0.0,-0.269855,-0.531316,0.0422146
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.609066,0.395572,1.09619
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.213773,0.43240500000000004,-0.14943299999999998
1_EN,0.0,0.0,0.0,0.182779,-0.0375846,0.152008
2_EN,0.53149,0.807543,1.02206,0.04838169999999999,0.267701,-0.376419
3_EN,0.0,0.0,0.0,-0.8490190000000001,-0.011533799999999999,0.794096
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0993238,0.00999021,0.165379
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.290067,-0.74344,0.215148
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.173225,-0.304662,0.754473
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.535263,0.31619400000000003,-0.0309767
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.0684192,-0.013845500000000002,-0.08684910000000001
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.34228200000000003,0.0511417,-0.265229
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0547957,0.49743999999999994,-0.4198
2_EWG_2,0.0,0.0,0.0,0.328018,-0.6391789999999999,0.161435
2_EWG_3,0.0,0.0,0.0,1.19574,-0.00607696,-0.375598
2_EWG_4,0.0,0.0,0.0,0.167655,-0.05542999999999999,0.24232800000000002
