,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.286173,0.018805099999999998,0.505202,0.130098,-0.334615,-0.215054
1_B,0.40987700000000005,-0.221892,-0.7711899999999999,0.18798399999999998,0.382441,0.669037
2_B,0.454492,0.641296,0.824628,0.700001,-0.591091,0.107953
3_B,0.6907260000000001,0.329985,0.6541600000000001,0.314348,0.407044,-0.311168
0_CI,0.0,0.0,0.0,-0.53091,0.199139,0.21389299999999997
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.314758,0.38732,-0.7038939999999999
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.101492,0.16675,-0.26692899999999997
1_EN,0.0,0.0,0.0,-0.738761,0.303003,0.11215499999999999
2_EN,1.17527,0.625562,1.12904,0.320511,0.36380300000000004,0.919006
3_EN,0.0,0.0,0.0,-0.35428699999999996,-0.279917,0.0177572
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.32879400000000003,0.188695,-0.426834
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.0958096,-0.538295,0.196829
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.12154000000000001,0.408675,0.138073
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.258275,-0.33242,-0.571705
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.211409,0.291408,0.29998800000000003
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.183574,-0.297955,-0.776837
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.785625,-0.174696,0.282379
2_EWG_2,0.0,0.0,0.0,0.41796700000000003,-0.170388,-0.262545
2_EWG_3,0.0,0.0,0.0,-0.14588099999999998,-0.0232833,-0.0120956
2_EWG_4,0.0,0.0,0.0,0.193492,-0.15035199999999999,0.215504
2_EWG_5,0.0,0.0,0.0,-0.173523,-0.223149,-0.0915186
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.087997,0.26968600000000004,-0.894115
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.059326699999999996,0.11156700000000001,0.31099499999999997
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.086921,0.558203,0.303541
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.327214,-0.237496,0.7142
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.07846130000000001,0.115033,-0.5968220000000001
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.562033,-0.49960200000000005,-0.306856
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.27460100000000004,0.636848,-0.0880047
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.25914,0.542737,-0.42603100000000005
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.102628,-0.33549,0.200399
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,1.15196,-0.275687,-0.533827
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.00772574,0.614733,0.349876
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.577083,0.834533,0.22014499999999998
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.0354926,-0.22588899999999998,0.022742599999999998
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.634826,0.513074,-0.261999
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.365272,-0.13003699999999999,0.00565808
0_IWG,0.0,0.0,0.0,1.06752,0.80323,0.756109
1_IWG,1.48015,1.31174,0.648987,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.46181400000000006,0.8469209999999999,-0.06951639999999999
0_PH_1,0.0,0.0,0.0,0.268592,0.327923,-0.15576500000000001
0_PH_2,0.0,0.0,0.0,0.760936,-0.472391,0.0117358
0_PH_3,0.0,0.0,0.0,0.111881,-0.00795574,0.0430157
0_PH_4,0.0,0.0,0.0,0.124803,1.10311,0.10800599999999999
0_PH_5,0.0,0.0,0.0,0.805067,-0.842557,0.0552457
1_PH_0,0.0,0.0,0.0,0.149175,-0.0771094,-0.254817
1_PH_1,0.0,0.0,0.0,0.638442,-0.41016800000000003,-0.010409100000000001
1_PH_2,0.0,0.0,0.0,0.412261,0.740211,0.29999000000000003
1_PH_3,0.0,0.0,0.0,0.327896,-0.42679700000000004,0.46519799999999994
1_PH_4,0.0,0.0,0.0,0.336459,-0.355028,0.0563245
1_PH_5,0.0,0.0,0.0,-0.270372,-0.252073,-0.457574
2_PH_0,0.0,0.0,0.0,0.312027,0.602117,-0.14244500000000002
2_PH_1,0.0,0.0,0.0,-0.5808939999999999,0.213319,-0.0997127
2_PH_2,0.0,0.0,0.0,0.796438,0.436213,0.43404799999999993
2_PH_3,0.0,0.0,0.0,-0.201742,0.41780500000000004,-0.36883499999999997
2_PH_4,0.0,0.0,0.0,-0.258232,0.151928,0.417156
2_PH_5,0.0,0.0,0.0,0.682846,-0.25933,0.348252
3_PH_0,0.0,0.0,0.0,-0.00325318,0.676028,0.187137
3_PH_1,0.0,0.0,0.0,0.160962,-0.298834,0.126047
3_PH_2,0.0,0.0,0.0,-0.693603,0.00268978,-0.00596825
