,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.018805099999999998,0.0678885,0.557002,-0.334615,-0.060712699999999994,-0.42334399999999994
1_B,-0.221892,0.157546,0.12412000000000001,0.382441,-0.6233850000000001,-0.0944164
2_B,0.641296,0.198573,0.026391900000000003,-0.591091,0.172149,0.36298
3_B,0.329985,0.303213,0.227987,0.407044,-0.311084,-0.254389
0_CI,0.0,0.0,0.0,0.199139,0.18446400000000002,0.0872202
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.38732,0.925992,0.683561
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.16675,0.948443,0.280408
1_EN,0.0,0.0,0.0,0.303003,0.251008,-0.310093
2_EN,0.625562,0.594955,1.38029,0.36380300000000004,0.0367631,-0.07358669999999999
3_EN,0.0,0.0,0.0,-0.279917,-0.19313699999999998,-0.298195
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.188695,-0.41795600000000005,-0.22044899999999998
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.538295,-0.15116300000000002,-0.234163
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.408675,0.630124,0.660158
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.33242,0.0301733,0.142305
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.291408,0.135954,-0.0750736
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.297955,-0.192348,0.128928
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.174696,-0.100199,0.296302
2_EWG_2,0.0,0.0,0.0,-0.170388,-0.115972,0.30497399999999997
2_EWG_3,0.0,0.0,0.0,-0.0232833,-0.0761234,-0.018159900000000003
2_EWG_4,0.0,0.0,0.0,-0.15035199999999999,-0.141413,0.150578
2_EWG_5,0.0,0.0,0.0,-0.223149,0.42586599999999997,0.317639
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.26968600000000004,-0.07000819999999999,-0.183672
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.11156700000000001,0.07863889999999998,-0.531887
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.558203,-0.25085100000000005,0.385673
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.237496,-0.339266,-0.316731
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.115033,0.637568,0.346594
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.49960200000000005,-0.09347369999999999,1.07026
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.636848,0.485601,0.106342
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.542737,0.164804,-0.015227899999999999
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.33549,-0.181622,0.8356309999999999
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.275687,0.20824499999999999,0.707987
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.614733,-0.434496,0.185898
