,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.221487,0.505482,0.611446,0.388482,-0.06310249999999999,0.23695500000000003
1_B,0.3496,0.50827,0.050755,-1.09927,0.011387799999999998,-0.6761229999999999
2_B,0.0400668,0.543167,1.35212,-0.311888,0.439874,0.140646
3_B,-0.20512199999999997,-0.135671,-0.275584,0.136212,0.299408,0.582659
0_CI,0.0,0.0,0.0,0.327409,-0.48858100000000004,0.637073
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0970796,0.354402,0.10838800000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.303772,-0.29689099999999996,-0.775487
1_EN,0.0,0.0,0.0,-0.3582,0.514368,-0.0865525
2_EN,1.33356,0.726028,1.18658,-0.189227,-0.28322800000000004,-0.059181
3_EN,0.0,0.0,0.0,-0.24300100000000002,0.8922700000000001,-0.369359
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.27312800000000004,0.0819488,-0.35737199999999997
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.101202,0.494767,0.549978
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.0823404,-0.311827,-0.3521
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.22161399999999998,-0.118277,-0.59319
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.243794,-0.20956799999999998,-0.185316
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.552784,-0.206612,-0.0785098
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.232869,0.265469,0.239035
2_EWG_2,0.0,0.0,0.0,-0.133324,0.00639763,-0.250146
2_EWG_3,0.0,0.0,0.0,-0.31449699999999997,0.409763,-0.568711
2_EWG_4,0.0,0.0,0.0,-0.202004,-0.288304,0.36155
2_EWG_5,0.0,0.0,0.0,0.7965949999999999,0.379129,0.26213600000000004
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.0503906,0.130642,-0.340534
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.150721,-0.244637,0.15516300000000002
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.208871,-0.18531,0.481442
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
