,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.201836,0.535312,0.00606624,0.36689,0.179038,-0.355985
1_B,0.5240100000000001,0.447586,0.850297,-0.369182,0.544287,0.5670930000000001
2_B,-0.057229499999999996,0.200059,0.505678,-0.15579300000000001,0.226298,0.10962999999999999
3_B,0.531297,1.14141,1.36458,0.166473,-1.057,0.358518
0_CI,0.0,0.0,0.0,0.676013,-0.21331999999999998,-0.109947
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.08757260000000001,-0.0386247,-0.0176431
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6888850000000001,0.14011600000000002,-0.403269
1_EN,0.0,0.0,0.0,0.253342,-0.198348,0.152774
2_EN,1.03101,1.27566,0.780217,-0.38051199999999996,0.018354099999999998,0.181456
3_EN,0.0,0.0,0.0,0.428076,0.567901,0.7770520000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.5620689999999999,-0.0504363,0.34865100000000004
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.36483699999999997,-0.5607340000000001,-0.5510390000000001
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.380718,0.64449,-0.133049
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.16328499999999999,0.30685300000000004,0.25406
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.248808,0.32261799999999996,0.333208
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.311523,0.340007,0.36538000000000004
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.495613,0.342074,0.32398699999999997
2_EWG_2,0.0,0.0,0.0,-0.741749,-0.325653,0.188709
2_EWG_3,0.0,0.0,0.0,-0.24159,-0.47958599999999996,-0.28257899999999997
