,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.23074499999999998,0.40731999999999996,0.223419,0.455387,0.366346,0.5604899999999999
1_B,0.5628479999999999,0.195077,0.444797,-0.029991200000000003,-0.23860599999999998,0.10613199999999999
2_B,0.732352,0.19025799999999998,-0.0678709,-0.345544,0.466996,-0.289142
3_B,-0.22740700000000003,-0.129608,0.363525,-0.438158,0.020042400000000002,0.361755
0_CI,0.0,0.0,0.0,0.572708,-0.07220039999999998,0.44317399999999996
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.20500500000000002,0.551132,-0.780756
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.03808859999999999,0.9902290000000001,0.786858
1_EN,0.0,0.0,0.0,0.427113,0.23208099999999998,-0.637447
2_EN,1.12324,0.998066,1.25994,0.669883,-0.21893,0.232895
3_EN,0.0,0.0,0.0,-0.34426,0.22100999999999998,0.593278
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.366858,-0.333486,-0.721769
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.959126,-0.067883,0.356795
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.464818,0.373431,0.254363
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.259319,-0.12986,0.487839
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.610173,0.223556,0.15160099999999999
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.159931,0.183975,-0.232934
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.35646,0.0428089,-0.028182299999999997
2_EWG_2,0.0,0.0,0.0,0.552177,0.479891,0.7746029999999999
2_EWG_3,0.0,0.0,0.0,-0.111449,-0.472271,-0.216364
2_EWG_4,0.0,0.0,0.0,-0.151589,0.5976899999999999,-0.211664
2_EWG_5,0.0,0.0,0.0,0.115138,-0.19993699999999998,0.20922800000000003
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.502398,-0.45557,0.195253
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.16231900000000002,0.343649,0.0926386
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.383266,-0.0625097,-0.30528
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.5081439999999999,-0.21015599999999998,-0.06690700000000001
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.33979899999999996,-0.299293,0.747508
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.39145100000000005,0.906309,0.0450933
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.302144,0.0565549,0.403482
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.273173,-0.251875,-0.591717
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.40262800000000004,-0.308082,0.316983
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.112416,-0.0552688,0.22340900000000002
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.611557,0.5234489999999999,0.442176
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.0887076,0.301247,0.111625
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.289287,-0.165393,-0.0471836
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.281406,0.231598,0.483996
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.356679,-0.00596301,0.0469959
0_IWG,0.0,0.0,0.0,1.1727,0.0879496,0.0790193
1_IWG,1.2506899999999999,1.1461700000000001,1.5830799999999998,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.297338,-0.042494,0.7086979999999999
0_PH_1,0.0,0.0,0.0,-0.13887,0.16137200000000002,-0.416296
0_PH_2,0.0,0.0,0.0,0.153121,-0.035726999999999995,0.48724799999999996
0_PH_3,0.0,0.0,0.0,-0.23218000000000003,0.668043,0.1584
0_PH_4,0.0,0.0,0.0,0.763062,-0.259759,0.00684201
0_PH_5,0.0,0.0,0.0,-0.15165599999999999,-0.146522,-0.183738
1_PH_0,0.0,0.0,0.0,0.023671,-1.07091,0.9795
1_PH_1,0.0,0.0,0.0,0.488184,0.21568400000000001,-0.09525800000000001
1_PH_2,0.0,0.0,0.0,-0.20647100000000002,0.43691199999999997,0.306519
1_PH_3,0.0,0.0,0.0,-0.285323,-0.238225,0.80548
1_PH_4,0.0,0.0,0.0,0.33049,0.541011,0.720279
1_PH_5,0.0,0.0,0.0,0.0917885,-0.612657,-0.314677
2_PH_0,0.0,0.0,0.0,-0.10435599999999999,-0.031117900000000004,0.34487199999999996
2_PH_1,0.0,0.0,0.0,-0.158365,0.32702600000000004,0.28979499999999997
2_PH_2,0.0,0.0,0.0,0.560387,0.181178,0.49263199999999996
2_PH_3,0.0,0.0,0.0,0.0675414,0.502149,0.271004
2_PH_4,0.0,0.0,0.0,-0.508815,0.430384,0.420126
2_PH_5,0.0,0.0,0.0,-0.00246177,0.0912796,-0.0037176
3_PH_0,0.0,0.0,0.0,0.23805900000000002,0.554763,-0.0188493
3_PH_1,0.0,0.0,0.0,0.28181799999999996,-0.28276999999999997,0.43363900000000005
3_PH_2,0.0,0.0,0.0,0.01152,0.097968,-0.11038599999999998
3_PH_3,0.0,0.0,0.0,0.0137761,0.0836624,0.0153724
3_PH_4,0.0,0.0,0.0,0.00818539,0.638108,0.40733400000000003
3_PH_5,0.0,0.0,0.0,-0.0181299,0.166408,-0.0849331
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.19905599999999998,-0.32018,0.172624
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.42311499999999996,0.5259119999999999,-0.06750210000000001
