,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.790751,0.698461,0.0654447,0.5699350000000001,0.70765,1.04898
1_B,0.259739,-0.09787130000000001,0.523807,0.112666,-0.131832,0.24339699999999997
2_B,0.21767199999999998,0.771651,0.55578,0.527165,0.0657582,0.725985
3_B,0.39465,1.30916,0.09277189999999999,-0.273538,0.05473959999999999,0.142959
0_CI,0.0,0.0,0.0,0.176939,0.582867,0.497167
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.438863,0.452193,-0.168254
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0529393,0.636998,0.0815738
1_EN,0.0,0.0,0.0,-0.22191799999999998,0.55795,0.29534499999999997
2_EN,0.285719,1.18496,1.19614,0.10880699999999999,-0.100069,0.637971
3_EN,0.0,0.0,0.0,0.208048,0.197474,-0.00466619
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.48357799999999995,-0.392277,-0.268408
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.192599,-0.343945,0.0868217
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.26815900000000004,0.00870657,0.9138139999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.0217415,0.0686474,-0.7147789999999999
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.767575,-0.365093,-0.0188777
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.06544630000000001,0.289785,0.14305299999999999
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.178069,0.631015,0.626821
2_EWG_2,0.0,0.0,0.0,0.761911,0.052495400000000005,0.22380999999999998
2_EWG_3,0.0,0.0,0.0,-0.0548361,0.30229,0.059082100000000005
2_EWG_4,0.0,0.0,0.0,0.023327599999999997,1.02959,-0.44608000000000003
2_EWG_5,0.0,0.0,0.0,1.13646,0.519602,0.07810589999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.06721039999999999,0.434533,0.726076
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.42982600000000004,-0.032405,-0.616884
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.06292880000000001,0.0426379,-0.178026
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.308526,-0.6861,0.07129060000000001
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.32672399999999996,-0.510109,0.492382
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.44132899999999997,-0.0619526,-0.448975
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.431259,-0.288313,-0.231375
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.21460300000000002,-0.8839959999999999,-0.43178
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.261585,-0.0512541,0.400791
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.10103999999999999,0.190931,-0.608104
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.427083,0.429267,0.465545
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.356117,-0.43823599999999996,0.00105379
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.384008,0.201099,0.07417119999999999
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.114406,-0.0921946,-0.0241304
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.315872,0.0395541,0.53583
0_IWG,0.0,0.0,0.0,0.313697,1.0283,0.201348
1_IWG,1.14826,1.22955,1.1752799999999999,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.45641499999999996,0.18984600000000001,0.291049
0_PH_1,0.0,0.0,0.0,-0.217941,0.0167692,-0.2595
0_PH_2,0.0,0.0,0.0,0.18197,-0.09637380000000001,0.45081400000000005
0_PH_3,0.0,0.0,0.0,-0.548234,-0.0906187,-0.0160158
0_PH_4,0.0,0.0,0.0,0.048550300000000005,0.666351,-0.673818
0_PH_5,0.0,0.0,0.0,0.347804,-0.365987,0.0620015
1_PH_0,0.0,0.0,0.0,0.053412699999999994,0.433014,0.102014
1_PH_1,0.0,0.0,0.0,-0.176401,-0.37975,-0.6385770000000001
1_PH_2,0.0,0.0,0.0,0.0782942,0.006915999999999999,-0.331522
1_PH_3,0.0,0.0,0.0,0.654085,-0.230591,0.109643
1_PH_4,0.0,0.0,0.0,-0.522005,0.284935,0.07498350000000001
1_PH_5,0.0,0.0,0.0,0.00898701,-0.0476901,-0.182723
2_PH_0,0.0,0.0,0.0,-0.179945,-0.040726099999999994,-0.5943
2_PH_1,0.0,0.0,0.0,-0.0742164,0.106603,-0.571092
