,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.726298,-0.11591800000000001,0.9006200000000001,0.553918,-0.30301100000000003,-0.0419348
1_B,0.598132,0.321092,0.24199099999999998,0.332808,0.131944,-0.18271500000000002
2_B,0.845301,0.14063399999999998,-0.0234435,0.524659,-0.0551947,-0.157914
3_B,0.5352680000000001,-0.254402,0.75242,0.07623989999999999,0.33586,0.20536999999999997
0_CI,0.0,0.0,0.0,0.195973,-0.244637,0.331973
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0496523,0.42253900000000005,0.7684300000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-1.09477,0.306402,0.463888
1_EN,0.0,0.0,0.0,-0.107992,0.8713559999999999,0.00886807
2_EN,1.57406,0.5923649999999999,1.0658,0.755127,-0.541768,0.728236
3_EN,0.0,0.0,0.0,0.052920400000000006,-0.526235,-0.313626
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.155697,-0.392313,0.366745
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.603272,-0.5977319999999999,0.00730226
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.357645,0.39027,0.12491
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0664159,0.181673,-0.584997
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0210365,-0.34425900000000004,-0.20925
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.677239,-0.504708,0.307367
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0436974,-0.0530102,0.45820500000000003
2_EWG_2,0.0,0.0,0.0,0.82421,0.07808839999999999,-0.0864131
2_EWG_3,0.0,0.0,0.0,-0.027156599999999996,0.0673952,-0.0209107
2_EWG_4,0.0,0.0,0.0,0.259221,0.5164270000000001,-0.686021
2_EWG_5,0.0,0.0,0.0,0.48565600000000003,-0.474792,0.456638
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.0654592,0.144975,-0.49844700000000003
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,1.04657,0.273602,0.172517
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.571148,-0.07187869999999999,0.461254
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.0268337,0.483559,0.0508156
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.233366,0.41852399999999995,0.055384
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.0767153,0.0061267,-0.24781799999999998
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.445675,-0.250017,0.0754782
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.241896,0.437742,-0.12539
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.5274220000000001,0.551238,-0.935113
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.406003,0.0663406,0.297504
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.368697,-0.0172491,0.1938
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.517413,0.569044,-0.344692
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.8022050000000001,0.675229,-0.169498
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.884365,-0.252506,0.0897944
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.543143,0.875192,-0.160162
0_IWG,0.0,0.0,0.0,0.0455254,0.36669,0.68319
1_IWG,0.644752,1.03754,1.5880299999999998,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.11332300000000001,0.16175599999999998,-0.7076600000000001
0_PH_1,0.0,0.0,0.0,-0.62416,0.9259120000000001,0.245459
0_PH_2,0.0,0.0,0.0,-0.0622368,-0.182161,0.904392
0_PH_3,0.0,0.0,0.0,-0.277138,-0.333912,0.0248316
0_PH_4,0.0,0.0,0.0,-0.0977938,0.282457,0.46142299999999997
0_PH_5,0.0,0.0,0.0,-0.0634318,-0.345328,0.173779
1_PH_0,0.0,0.0,0.0,0.709284,-0.169248,0.182356
1_PH_1,0.0,0.0,0.0,-0.11863599999999999,0.643826,-0.136286
1_PH_2,0.0,0.0,0.0,0.590983,0.332409,0.393525
1_PH_3,0.0,0.0,0.0,0.7948430000000001,0.0553837,1.04986
1_PH_4,0.0,0.0,0.0,0.44991400000000004,-0.147628,1.0372
1_PH_5,0.0,0.0,0.0,0.159618,0.0305988,0.856218
2_PH_0,0.0,0.0,0.0,-0.05321569999999999,0.130571,0.027198200000000002
2_PH_1,0.0,0.0,0.0,0.238267,0.22523400000000002,-0.33657
2_PH_2,0.0,0.0,0.0,-0.431487,0.05817819999999999,0.8289629999999999
