,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.793165,0.41963999999999996,0.509336,-0.13464500000000001,0.37100900000000003,0.348407
1_B,-0.0116827,0.136846,0.217817,0.45269499999999996,-0.0112546,0.192656
2_B,-0.041657400000000004,0.54385,0.547456,-0.0630022,-0.481257,0.575021
3_B,1.03941,0.291941,0.629373,0.46736700000000003,-0.06484640000000001,-0.361001
0_CI,0.0,0.0,0.0,0.438408,0.493033,0.185773
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.061468499999999995,0.26013600000000003,-0.12383800000000002
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.22441,0.182541,-0.404834
1_EN,0.0,0.0,0.0,-0.271568,0.22702199999999997,-0.447938
2_EN,1.00148,1.08701,0.253249,0.6614220000000001,0.0383087,-0.206155
3_EN,0.0,0.0,0.0,0.49236899999999995,-0.0957716,0.210286
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.772274,-0.134702,-0.09278760000000001
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.140737,0.678189,0.033481300000000006
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.21548899999999999,-0.370222,0.169638
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.128471,0.5631,-0.28713
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.349638,0.24849899999999997,-0.637988
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.469627,-0.500388,0.79601
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.321011,0.266598,-0.0336389
2_EWG_2,0.0,0.0,0.0,-0.266151,0.0383707,-1.02827
2_EWG_3,0.0,0.0,0.0,-0.0863327,-0.593387,0.0811905
2_EWG_4,0.0,0.0,0.0,0.379726,0.313606,-0.228323
2_EWG_5,0.0,0.0,0.0,-0.0103185,0.000654803,0.0766509
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.46361800000000003,-0.193155,-0.772632
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.49931499999999995,-0.49794099999999997,0.539413
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.584892,0.0593178,0.670732
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.59959,-0.339251,0.607969
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.329424,0.12239900000000001,-0.188078
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.505709,-0.0469798,-0.27565500000000004
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.43589399999999995,0.555994,0.250659
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.525465,0.115,0.028256599999999996
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.30667,0.415238,0.7234109999999999
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.727915,0.216493,0.068261
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.28508,0.551087,0.650179
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.0707678,0.683351,0.434414
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.411682,-0.134303,0.7262460000000001
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.08595850000000001,0.15697,0.460133
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.400941,0.0188237,0.378382
0_IWG,0.0,0.0,0.0,0.466106,0.479591,0.0398264
1_IWG,0.7283930000000001,0.777644,0.680476,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.125524,0.11487,0.22721100000000002
0_PH_1,0.0,0.0,0.0,-0.0438846,-0.0109485,-0.0377957
0_PH_2,0.0,0.0,0.0,0.176898,-0.374821,-0.500164
0_PH_3,0.0,0.0,0.0,0.047061599999999995,-0.42809200000000003,0.2259
0_PH_4,0.0,0.0,0.0,-0.271958,0.294007,0.511374
0_PH_5,0.0,0.0,0.0,0.279465,-0.8957649999999999,0.744728
1_PH_0,0.0,0.0,0.0,-0.122821,0.492821,-0.164023
1_PH_1,0.0,0.0,0.0,-0.125077,-0.5171819999999999,0.206657
1_PH_2,0.0,0.0,0.0,0.00554347,0.05528480000000001,-0.5666899999999999
1_PH_3,0.0,0.0,0.0,0.0509798,0.314136,0.579361
1_PH_4,0.0,0.0,0.0,-0.148059,0.35580300000000004,-0.09804210000000001
1_PH_5,0.0,0.0,0.0,0.42175799999999997,-0.108583,0.23255100000000004
2_PH_0,0.0,0.0,0.0,0.07714349999999999,-0.246788,-0.0523072
2_PH_1,0.0,0.0,0.0,0.52061,0.265162,-0.156423
2_PH_2,0.0,0.0,0.0,-0.294034,1.0056399999999999,0.274516
2_PH_3,0.0,0.0,0.0,-0.45206199999999996,0.0656316,-0.157532
2_PH_4,0.0,0.0,0.0,0.574379,0.319366,-0.183989
2_PH_5,0.0,0.0,0.0,-0.134324,0.08763639999999999,0.467682
3_PH_0,0.0,0.0,0.0,0.11782000000000001,0.422937,-0.0982905
3_PH_1,0.0,0.0,0.0,0.289032,0.117966,-0.13158499999999998
3_PH_2,0.0,0.0,0.0,0.608096,-0.81003,-0.101177
3_PH_3,0.0,0.0,0.0,0.492672,-0.607436,0.0194855
3_PH_4,0.0,0.0,0.0,0.607039,0.0747698,0.729144
3_PH_5,0.0,0.0,0.0,1.01522,0.20847600000000002,0.0163635
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.89079,0.04311280000000001,-0.317567
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.145566,-0.252244,0.026464099999999997
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.462733,-0.0899555,0.037802300000000004
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.0485299,-0.619883,-0.19577999999999998
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.269484,0.025870499999999998,0.503426
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.292257,0.294288,0.947169
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.00480772,-0.379206,0.181324
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
