,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.638442,0.018805099999999998,0.727445,0.418488,-0.334615,0.529562
1_B,-0.070884,-0.221892,0.834615,-0.21058400000000002,0.382441,0.31835
2_B,0.626592,0.641296,0.00115907,0.223453,-0.591091,0.276542
3_B,0.47449600000000003,0.329985,-0.05014280000000001,0.37459699999999996,0.407044,0.8474450000000001
0_CI,0.0,0.0,0.0,0.46598,0.199139,0.790284
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.372291,0.38732,-1.1586100000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.154245,0.16675,-0.313753
1_EN,0.0,0.0,0.0,0.729742,0.303003,0.32868600000000003
2_EN,0.380712,0.625562,0.720875,-0.342197,0.36380300000000004,-0.97559
3_EN,0.0,0.0,0.0,-0.0156255,-0.279917,-0.24085399999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.358164,0.188695,0.0685534
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.45917299999999994,-0.538295,0.35433899999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.0446555,0.408675,0.023198
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.08791560000000001,-0.33242,0.057473300000000005
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.416808,0.291408,0.45806199999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.172469,-0.297955,-0.08583769999999999
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.248919,-0.174696,-0.66933
