,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.35689099999999996,0.705167,0.5981850000000001,-0.164672,0.7268859999999999,0.153843
1_B,0.145681,0.802134,0.191124,0.0821023,0.0162818,-0.189155
2_B,0.546623,0.336068,0.266152,0.27968699999999996,0.274044,-0.45203999999999994
3_B,0.527011,0.306556,0.242378,0.61197,0.171379,0.689481
0_CI,0.0,0.0,0.0,0.24323499999999998,1.09175,0.6924140000000001
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.191385,0.468859,-0.07550319999999999
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.5784279999999999,0.6342180000000001,0.0587653
1_EN,0.0,0.0,0.0,-0.274899,-0.298333,-0.39104
2_EN,1.17035,1.09426,0.262376,-0.512105,0.561619,0.478152
3_EN,0.0,0.0,0.0,0.40110500000000004,0.966707,-0.393513
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0272774,0.058587400000000005,0.056582799999999996
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.372156,0.711168,0.015123099999999999
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.271117,0.06246,-0.07756569999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.611274,-0.155621,0.45558999999999994
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.00289632,0.400104,0.174347
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.346096,-0.239506,0.676769
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,1.13455,-0.37893899999999997,0.328993
2_EWG_2,0.0,0.0,0.0,-0.127237,-0.815948,0.362093
2_EWG_3,0.0,0.0,0.0,-0.0433344,-0.0729788,0.158817
2_EWG_4,0.0,0.0,0.0,0.22771599999999997,0.555321,0.24505500000000002
2_EWG_5,0.0,0.0,0.0,0.45698199999999994,-0.303516,0.319117
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.248558,-0.148259,-0.880599
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.465308,0.45186800000000005,-0.0367815
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.612991,0.586663,0.191691
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.586978,0.0914663,-0.043358
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.24343299999999998,-0.34352,0.517475
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.256617,0.105531,-0.276515
