,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.409543,0.392642,0.557002,0.037333,0.172724,-0.42334399999999994
1_B,0.256739,0.385631,0.12412000000000001,0.012252500000000001,-0.45917600000000003,-0.0944164
2_B,0.8855370000000001,0.39824499999999996,0.026391900000000003,0.147072,-0.424508,0.36298
3_B,0.602963,-0.293547,0.227987,0.062949,0.20008800000000002,-0.254389
0_CI,0.0,0.0,0.0,0.150848,0.10691099999999999,0.0872202
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.143895,0.198665,0.683561
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0674202,-0.291175,0.280408
1_EN,0.0,0.0,0.0,0.107644,0.4586,-0.310093
2_EN,1.0471700000000002,0.7400800000000001,1.38029,0.5460699999999999,0.209729,-0.07358669999999999
3_EN,0.0,0.0,0.0,-0.290029,-0.654836,-0.298195
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.23243200000000003,0.13001400000000002,-0.22044899999999998
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.152446,0.09708560000000001,-0.234163
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.06970230000000001,-0.423846,0.660158
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.43890100000000004,0.0959804,0.142305
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.295957,0.0377038,-0.0750736
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.338455,-0.273519,0.128928
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.399054,-0.0109443,0.296302
2_EWG_2,0.0,0.0,0.0,0.599797,0.48613999999999996,0.30497399999999997
2_EWG_3,0.0,0.0,0.0,0.91696,0.265532,-0.018159900000000003
2_EWG_4,0.0,0.0,0.0,0.441213,0.997031,0.150578
2_EWG_5,0.0,0.0,0.0,0.840965,0.300309,0.317639
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.77859,0.12136199999999998,-0.183672
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.706673,0.246856,-0.531887
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.07822899999999999,-0.16171300000000002,0.385673
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.19825,-0.565817,-0.316731
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.461657,0.24932100000000001,0.346594
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.5272399999999999,0.0505108,1.07026
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.5004,-0.581807,0.106342
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.26777399999999996,0.403902,-0.015227899999999999
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.445495,-0.83241,0.8356309999999999
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.29824,0.49416099999999996,0.707987
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.0317298,0.756261,0.185898
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.5969270000000001,0.185339,-0.973232
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.46202200000000004,0.0273742,-0.07896080000000001
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.0238387,0.190563,-0.202971
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.17669400000000002,-0.69991,0.30891
0_IWG,0.0,0.0,0.0,0.335606,-0.122859,-0.442907
1_IWG,0.758423,1.35848,1.19425,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.5205960000000001,-0.030592400000000002,-0.525385
0_PH_1,0.0,0.0,0.0,-0.134366,0.387511,0.013107599999999999
0_PH_2,0.0,0.0,0.0,0.37164200000000003,0.945472,0.208062
0_PH_3,0.0,0.0,0.0,-0.0355835,-0.204556,0.101646
0_PH_4,0.0,0.0,0.0,0.137767,0.0270233,-0.27703
0_PH_5,0.0,0.0,0.0,-0.296605,-0.631488,0.46299399999999996
1_PH_0,0.0,0.0,0.0,0.1955,-0.268099,0.423274
1_PH_1,0.0,0.0,0.0,-0.0154326,-0.392242,-0.0536249
1_PH_2,0.0,0.0,0.0,1.00908,-0.22890300000000002,-0.591554
1_PH_3,0.0,0.0,0.0,-0.139504,0.772299,0.339346
1_PH_4,0.0,0.0,0.0,0.9738290000000001,-0.00773589,0.901596
1_PH_5,0.0,0.0,0.0,0.356007,-0.5228619999999999,-0.11865899999999999
2_PH_0,0.0,0.0,0.0,0.173845,0.11741800000000001,1.44113
2_PH_1,0.0,0.0,0.0,0.0702276,0.419363,-0.10718499999999999
2_PH_2,0.0,0.0,0.0,0.343156,0.19173199999999999,-0.12082000000000001
2_PH_3,0.0,0.0,0.0,0.130545,0.30186999999999997,-0.625173
2_PH_4,0.0,0.0,0.0,-0.16866199999999998,-0.42499799999999993,0.312626
2_PH_5,0.0,0.0,0.0,0.07681610000000001,0.122077,0.07574360000000001
3_PH_0,0.0,0.0,0.0,0.310311,0.39578,0.62831
3_PH_1,0.0,0.0,0.0,0.174256,0.43831099999999995,-0.16300499999999998
3_PH_2,0.0,0.0,0.0,-0.199445,0.0829979,0.826951
3_PH_3,0.0,0.0,0.0,0.123841,-0.5341229999999999,-0.550913
3_PH_4,0.0,0.0,0.0,0.362025,-0.581745,0.1221
3_PH_5,0.0,0.0,0.0,0.168457,0.348377,0.688451
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.955362,0.35846,0.389689
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.266176,-0.33229000000000003,-0.0318645
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.10846300000000002,0.0222918,-0.203689
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.683844,0.109171,0.43087200000000003
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.43681800000000004,0.0780569,0.5154479999999999
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.523442,-0.0904589,-0.41816000000000003
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.00580188,0.143925,0.012805500000000001
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.25772399999999995,0.101841,0.329227
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.922747,-0.335565,-0.023815799999999998
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.108385,-0.0764081,-0.143099
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.027578,-0.28339000000000003,-0.0619006
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.31916700000000003,-0.20533600000000002,-0.317314
0_ci,0.0,0.0,0.0,0.282931,0.265013,-0.047309500000000004
1_ci,0.0,0.0,0.0,0.0452319,-0.155398,0.423734
2_ci,0.0,0.0,0.0,0.41806400000000005,0.319092,0.10783
