,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.61222,0.018805099999999998,0.925485,-0.0401861,-0.334615,0.177423
1_B,0.16218,-0.221892,-0.539625,0.0948303,0.382441,-0.40562
2_B,0.179383,0.641296,0.133794,0.581034,-0.591091,0.0635915
3_B,0.93453,0.329985,0.376298,-0.352149,0.407044,-0.190382
0_CI,0.0,0.0,0.0,0.105725,0.199139,-0.42239799999999994
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.123627,0.38732,0.241272
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.292312,0.16675,0.348896
1_EN,0.0,0.0,0.0,-0.310711,0.303003,0.212561
2_EN,1.69858,0.625562,1.04586,-0.338215,0.36380300000000004,-0.572619
3_EN,0.0,0.0,0.0,0.0161845,-0.279917,-0.277949
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,1.09483,0.188695,0.239002
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.047568400000000004,-0.538295,-0.244527
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.000634254,0.408675,-0.13475399999999998
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.43098400000000003,-0.33242,-1.02332
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.19500599999999998,0.291408,0.44613100000000006
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.521022,-0.297955,-0.0767105
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
