,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.12334,0.409543,-0.036658699999999995,0.603741,0.037333,0.225167
1_B,0.630058,0.256739,0.5552819999999999,-0.6472100000000001,0.012252500000000001,0.28289699999999995
2_B,-0.0840338,0.8855370000000001,0.068729,-0.373423,0.147072,-0.474239
3_B,0.190228,0.602963,0.932333,-0.023175,0.062949,0.10347
0_CI,0.0,0.0,0.0,0.259756,0.150848,0.702567
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.504685,-0.143895,-0.215288
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0722551,0.0674202,0.159935
1_EN,0.0,0.0,0.0,-0.039742900000000005,0.107644,-0.07908899999999999
2_EN,1.47184,1.0471700000000002,0.5798770000000001,-0.418146,0.5460699999999999,0.38466999999999996
3_EN,0.0,0.0,0.0,0.00548819,-0.290029,0.8336899999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.18774100000000002,0.23243200000000003,0.623315
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.0959049,-0.152446,0.258468
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.241999,0.06970230000000001,-0.029908999999999998
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.233371,-0.43890100000000004,-0.21667600000000004
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0571009,0.295957,-0.025372
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.266192,-0.338455,0.434335
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.646273,-0.399054,0.38403000000000004
2_EWG_2,0.0,0.0,0.0,0.278966,0.599797,0.19298099999999999
2_EWG_3,0.0,0.0,0.0,-0.430044,0.91696,-0.058556399999999995
2_EWG_4,0.0,0.0,0.0,0.870626,0.441213,0.602934
2_EWG_5,0.0,0.0,0.0,0.647103,0.840965,0.179506
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.11012100000000001,0.77859,-0.32776
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.167209,0.706673,-0.433121
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.00796951,-0.07822899999999999,-0.153137
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.121929,0.19825,0.0345746
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.298703,-0.461657,0.9365030000000001
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.519857,0.5272399999999999,-0.155601
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.43977700000000003,0.5004,0.329523
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.298059,0.26777399999999996,0.21214
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.202648,0.445495,0.40146
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,1.01573,0.29824,-0.0795104
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.0470879,0.0317298,0.218928
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.307219,0.5969270000000001,0.466924
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.578126,0.46202200000000004,-0.746552
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.101104,-0.0238387,-0.017642500000000002
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.048389999999999996,0.17669400000000002,-0.35161
0_IWG,0.0,0.0,0.0,0.11789300000000001,0.335606,-0.416862
1_IWG,1.43961,0.758423,0.705882,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.049245,0.5205960000000001,0.360925
0_PH_1,0.0,0.0,0.0,0.07677289999999999,-0.134366,0.353844
0_PH_2,0.0,0.0,0.0,0.0840936,0.37164200000000003,0.283172
0_PH_3,0.0,0.0,0.0,0.506063,-0.0355835,-0.20191199999999998
0_PH_4,0.0,0.0,0.0,0.407196,0.137767,0.125409
0_PH_5,0.0,0.0,0.0,-0.31595100000000004,-0.296605,0.680366
1_PH_0,0.0,0.0,0.0,0.184702,0.1955,-0.0372926
1_PH_1,0.0,0.0,0.0,0.0451704,-0.0154326,0.135607
1_PH_2,0.0,0.0,0.0,0.0450344,1.00908,0.31504
1_PH_3,0.0,0.0,0.0,-0.0877244,-0.139504,0.6062390000000001
1_PH_4,0.0,0.0,0.0,-0.034172,0.9738290000000001,0.45231499999999997
1_PH_5,0.0,0.0,0.0,0.482363,0.356007,-0.22357600000000002
2_PH_0,0.0,0.0,0.0,0.27204,0.173845,0.138473
