,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.373915,0.054817,0.925485,-0.6486689999999999,0.666816,0.177423
1_B,0.500834,0.47198500000000004,-0.539625,-0.39169699999999996,0.220059,-0.40562
2_B,0.817203,-0.042021300000000004,0.133794,-0.136053,-0.032121699999999996,0.0635915
3_B,0.370411,0.36436999999999997,0.376298,0.11670599999999999,0.121129,-0.190382
0_CI,0.0,0.0,0.0,-0.34198,0.119696,-0.42239799999999994
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,1.12723,-0.12559700000000001,0.241272
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.00957961,-0.161189,0.348896
1_EN,0.0,0.0,0.0,-0.256255,-0.790863,0.212561
2_EN,0.769546,0.617945,1.04586,-0.093585,-0.357086,-0.572619
3_EN,0.0,0.0,0.0,0.44578,0.014954599999999998,-0.277949
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.25805300000000003,-0.367578,0.239002
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.163846,0.208456,-0.244527
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.152539,-0.41522,-0.13475399999999998
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.34985900000000003,-0.211575,-1.02332
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.07829989999999999,0.247441,0.44613100000000006
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.537451,0.18804,-0.0767105
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.536425,-0.281275,-0.09984860000000001
2_EWG_2,0.0,0.0,0.0,-0.58006,0.242465,0.201982
2_EWG_3,0.0,0.0,0.0,-0.402334,-0.224944,0.9041819999999999
2_EWG_4,0.0,0.0,0.0,0.142173,-0.08494739999999999,0.15779100000000001
2_EWG_5,0.0,0.0,0.0,0.36549699999999996,0.00634131,-0.353351
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.750199,0.431975,-0.329872
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.309815,0.10841700000000001,0.00299981
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.16842200000000002,-0.16945,-0.655151
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.0825038,0.0943982,0.27101
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.0908683,0.06850930000000001,-0.515375
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.0852974,-0.0735833,0.205186
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.427971,-0.155649,-0.607627
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.29465,-0.512745,-0.17691700000000002
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.0315525,0.133242,0.63088
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.200071,-0.550271,0.921798
