,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.382293,0.89092,1.13931,0.653007,0.09284289999999999,-0.0793176
1_B,0.300833,0.8731260000000001,-0.204713,0.138703,-0.0701031,0.027272900000000003
2_B,-0.0984423,0.00854819,1.01962,0.386324,0.260299,-0.17235899999999998
3_B,-0.09337460000000002,0.165811,0.171208,-0.501754,0.1916,-0.0855466
0_CI,0.0,0.0,0.0,-0.545293,-0.23576100000000003,-0.021213
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.309421,-0.47803500000000004,-0.05949259999999999
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.688209,-0.25275,0.128046
1_EN,0.0,0.0,0.0,0.481837,0.242835,0.313769
2_EN,1.2668700000000002,0.821441,0.9673209999999999,-0.362695,-0.0159912,-0.349167
3_EN,0.0,0.0,0.0,0.39120900000000003,0.496629,-0.030047300000000002
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.167846,0.400557,-0.197134
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.175832,0.45227399999999995,0.273393
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.142678,0.388087,-0.405952
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.0657561,-0.5549310000000001,0.17397
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.2486,-0.29627800000000004,-0.590329
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.156001,-0.366454,-0.302764
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.21591,0.0166891,-0.437417
2_EWG_2,0.0,0.0,0.0,-0.159262,-0.689825,0.123704
2_EWG_3,0.0,0.0,0.0,-0.11138499999999998,0.30992,-0.0735847
2_EWG_4,0.0,0.0,0.0,0.297093,1.22135,-0.4274
2_EWG_5,0.0,0.0,0.0,0.26404299999999997,0.340426,-0.195044
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.672146,0.199731,0.162943
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.517616,0.338968,0.186114
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.116897,0.387407,-0.596178
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.0353592,-0.5680029999999999,-0.040875
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.063336,-0.00739971,-0.660606
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.019884,0.440993,-0.157362
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.134148,-0.0198683,-0.06761879999999999
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.46665,0.19768,-0.200926
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.20904299999999998,0.42437299999999994,-0.289553
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.9462280000000001,-0.248454,-0.562188
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.0242225,-0.818619,0.389822
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.4232,-0.057588099999999996,0.133551
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.12278900000000001,0.0703502,0.0437242
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.188709,-0.305316,0.39989
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.477167,-0.0178514,-0.21929099999999999
0_IWG,0.0,0.0,0.0,0.08726030000000001,0.739679,0.170873
1_IWG,1.50179,1.00674,1.10267,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.0932499,-0.0561111,0.628409
0_PH_1,0.0,0.0,0.0,0.366117,-0.282005,0.3986
0_PH_2,0.0,0.0,0.0,0.264438,0.12096300000000001,-0.04698
0_PH_3,0.0,0.0,0.0,-0.15557,-0.0883276,-0.14873
0_PH_4,0.0,0.0,0.0,-0.31719,-0.401499,0.204173
0_PH_5,0.0,0.0,0.0,-0.788643,-0.056276400000000004,0.11851800000000001
1_PH_0,0.0,0.0,0.0,-0.028743099999999997,-0.721893,0.605961
1_PH_1,0.0,0.0,0.0,-0.659632,-0.13905599999999999,-0.190921
1_PH_2,0.0,0.0,0.0,0.46363999999999994,0.144571,0.655975
1_PH_3,0.0,0.0,0.0,0.249088,-0.0811316,-0.14201
1_PH_4,0.0,0.0,0.0,0.610317,-0.353243,0.252956
1_PH_5,0.0,0.0,0.0,0.45945600000000003,0.468158,0.6244609999999999
2_PH_0,0.0,0.0,0.0,0.396953,-0.44304499999999997,-0.124543
2_PH_1,0.0,0.0,0.0,0.20211500000000002,-0.08998510000000001,0.24331
2_PH_2,0.0,0.0,0.0,-0.257682,0.329219,0.76157
2_PH_3,0.0,0.0,0.0,0.620252,-0.345204,-0.665353
2_PH_4,0.0,0.0,0.0,0.19128900000000001,0.470817,0.34925700000000004
2_PH_5,0.0,0.0,0.0,-0.11819500000000001,-0.110088,0.380085
3_PH_0,0.0,0.0,0.0,0.0732806,0.24411,0.08420989999999999
3_PH_1,0.0,0.0,0.0,0.44661300000000004,-0.404777,-0.538935
3_PH_2,0.0,0.0,0.0,0.488654,-0.111819,-0.20802199999999998
3_PH_3,0.0,0.0,0.0,-0.093515,1.00918,-0.304687
3_PH_4,0.0,0.0,0.0,0.204762,0.702926,0.44232
3_PH_5,0.0,0.0,0.0,0.127548,0.146929,0.21998499999999999
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.22913499999999998,-0.0726269,0.24571700000000002
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.279877,-0.14544300000000002,-0.650255
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.655129,-0.6949850000000001,0.0642064
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.184332,-0.12171900000000001,-0.201925
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.709493,-0.566267,0.17586
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.297768,0.27222399999999997,-0.36982
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.12701300000000001,-0.056322500000000005,0.566607
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.236473,0.22183200000000003,0.592612
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.34627600000000003,0.451669,0.05458330000000001
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.369025,0.52589,-0.485789
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.231577,-0.491292,0.7311350000000001
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.161743,-0.434675,-0.128367
0_ci,0.0,0.0,0.0,-0.233215,0.11362699999999999,0.572175
1_ci,0.0,0.0,0.0,-0.134469,-0.16125699999999998,0.927552
2_ci,0.0,0.0,0.0,0.590575,-0.575023,0.24475300000000003
3_ci,0.0,0.0,0.0,-0.566706,0.713499,0.418573
0_en,0.0,0.0,0.0,-0.811485,0.30143400000000004,0.39224699999999996
1_en,0.0,0.0,0.0,-0.068245,0.29693800000000004,0.10518800000000002
2_en,1.41236,1.0737299999999999,1.18462,0.23995100000000003,-0.685906,0.576662
3_en,0.0,0.0,0.0,0.0518895,0.127243,-0.28189000000000003
0_hh,0.0,0.0,0.0,0.07147970000000001,0.15951500000000002,-0.06864819999999999
1_hh,0.0,0.0,0.0,0.3211,-0.5110020000000001,0.750379
2_hh,0.0,0.0,0.0,0.239858,0.175274,-0.479012
3_hh,0.0,0.0,0.0,0.224446,0.062649,-0.0947194
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.185136,-0.399099,0.100734
2_ptc,0.0,0.0,0.0,0.51873,0.5364300000000001,-0.633659
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.284238,0.37456,0.3414
1_wg,1.17761,0.57844,0.461217,0.3883,0.556743,-0.17631
2_wg,0.0,0.0,0.0,0.08076119999999999,-0.325119,-0.6147729999999999
3_wg,0.0,0.0,0.0,0.0724478,0.191202,0.348247
