,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.209871,0.739205,0.9084969999999999,0.997613,-0.27008699999999997,-0.113079
1_B,0.544838,1.0981100000000001,0.47847,-0.642329,0.24245500000000003,-0.173482
2_B,0.92611,0.22750399999999998,0.50041,-0.0451125,0.698451,0.873763
3_B,0.6843090000000001,-0.12351500000000001,1.31505,0.561707,0.326793,0.636099
0_CI,0.0,0.0,0.0,-0.10351500000000001,0.401099,0.39803299999999997
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.485683,-0.443621,0.0381985
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.26005100000000003,0.11661600000000001,-0.39303499999999997
1_EN,0.0,0.0,0.0,-0.21862800000000002,0.117124,-0.0561769
2_EN,0.7350939999999999,1.3654600000000001,0.721441,-0.0388902,0.324707,-0.08575269999999999
3_EN,0.0,0.0,0.0,0.0196067,-0.257961,0.22566999999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.17315,0.182482,0.812844
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.23527800000000001,0.301345,0.42966400000000005
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.24868400000000002,-0.314077,0.398862
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.120407,0.349514,0.173845
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.530927,0.34624,-0.811737
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.25902800000000004,-0.503724,0.140214
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.803048,-0.8725450000000001,0.335239
2_EWG_2,0.0,0.0,0.0,0.8477049999999999,-0.344517,-1.15546
2_EWG_3,0.0,0.0,0.0,0.0952166,0.519644,0.20635900000000001
2_EWG_4,0.0,0.0,0.0,0.299006,-0.702178,-0.34418899999999997
2_EWG_5,0.0,0.0,0.0,0.278717,-0.177422,-0.0670397
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.120395,0.0735357,0.468341
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.266754,0.310055,0.296767
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.573959,-0.337675,0.323979
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.377827,0.338138,-0.188913
