,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.35501,0.793165,0.223419,0.9155120000000001,-0.13464500000000001,0.5604899999999999
1_B,1.30322,-0.0116827,0.444797,-0.789313,0.45269499999999996,0.10613199999999999
2_B,0.725689,-0.041657400000000004,-0.0678709,-0.172234,-0.0630022,-0.289142
3_B,0.496921,1.03941,0.363525,0.0668917,0.46736700000000003,0.361755
0_CI,0.0,0.0,0.0,-0.10133400000000001,0.438408,0.44317399999999996
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.17118599999999998,-0.061468499999999995,-0.780756
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.404333,-0.22441,0.786858
1_EN,0.0,0.0,0.0,-0.23139,-0.271568,-0.637447
2_EN,1.10512,1.00148,1.25994,0.0399295,0.6614220000000001,0.232895
3_EN,0.0,0.0,0.0,-0.5257390000000001,0.49236899999999995,0.593278
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.380374,-0.772274,-0.721769
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.40260300000000004,0.140737,0.356795
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.26245999999999997,0.21548899999999999,0.254363
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.47267700000000007,0.128471,0.487839
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.640817,0.349638,0.15160099999999999
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.389837,0.469627,-0.232934
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.32374,0.321011,-0.028182299999999997
2_EWG_2,0.0,0.0,0.0,0.451057,-0.266151,0.7746029999999999
2_EWG_3,0.0,0.0,0.0,0.356767,-0.0863327,-0.216364
2_EWG_4,0.0,0.0,0.0,-0.0672592,0.379726,-0.211664
2_EWG_5,0.0,0.0,0.0,-0.393447,-0.0103185,0.20922800000000003
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.356725,-0.46361800000000003,0.195253
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.21101599999999998,-0.49931499999999995,0.0926386
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.207862,0.584892,-0.30528
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.46607200000000004,0.59959,-0.06690700000000001
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.00294906,-0.329424,0.747508
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.402248,-0.505709,0.0450933
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.0144852,-0.43589399999999995,0.403482
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.28104,0.525465,-0.591717
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.525802,0.30667,0.316983
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.213464,0.727915,0.22340900000000002
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.0779919,-0.28508,0.442176
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.62683,0.0707678,0.111625
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.514067,-0.411682,-0.0471836
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.057001300000000005,-0.08595850000000001,0.483996
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.534217,0.400941,0.0469959
0_IWG,0.0,0.0,0.0,-0.014274100000000001,0.466106,0.0790193
1_IWG,1.39854,0.7283930000000001,1.5830799999999998,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.292682,-0.125524,0.7086979999999999
0_PH_1,0.0,0.0,0.0,0.38963000000000003,-0.0438846,-0.416296
0_PH_2,0.0,0.0,0.0,0.605295,0.176898,0.48724799999999996
0_PH_3,0.0,0.0,0.0,-0.0281045,0.047061599999999995,0.1584
0_PH_4,0.0,0.0,0.0,-0.029192700000000002,-0.271958,0.00684201
0_PH_5,0.0,0.0,0.0,-0.727387,0.279465,-0.183738
1_PH_0,0.0,0.0,0.0,-0.41125200000000006,-0.122821,0.9795
1_PH_1,0.0,0.0,0.0,0.06402419999999999,-0.125077,-0.09525800000000001
1_PH_2,0.0,0.0,0.0,0.39999,0.00554347,0.306519
1_PH_3,0.0,0.0,0.0,0.095404,0.0509798,0.80548
1_PH_4,0.0,0.0,0.0,-0.471174,-0.148059,0.720279
1_PH_5,0.0,0.0,0.0,0.288889,0.42175799999999997,-0.314677
2_PH_0,0.0,0.0,0.0,0.230388,0.07714349999999999,0.34487199999999996
2_PH_1,0.0,0.0,0.0,0.298545,0.52061,0.28979499999999997
2_PH_2,0.0,0.0,0.0,-0.498176,-0.294034,0.49263199999999996
2_PH_3,0.0,0.0,0.0,0.37549299999999997,-0.45206199999999996,0.271004
2_PH_4,0.0,0.0,0.0,-0.227671,0.574379,0.420126
2_PH_5,0.0,0.0,0.0,0.488695,-0.134324,-0.0037176
3_PH_0,0.0,0.0,0.0,0.03498180000000001,0.11782000000000001,-0.0188493
3_PH_1,0.0,0.0,0.0,0.7184560000000001,0.289032,0.43363900000000005
3_PH_2,0.0,0.0,0.0,-0.030883499999999998,0.608096,-0.11038599999999998
3_PH_3,0.0,0.0,0.0,0.402598,0.492672,0.0153724
3_PH_4,0.0,0.0,0.0,-0.269204,0.607039,0.40733400000000003
3_PH_5,0.0,0.0,0.0,0.0241314,1.01522,-0.0849331
