,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.044605900000000004,0.793165,0.0828315,-0.17011600000000002,-0.13464500000000001,-0.646138
1_B,0.799405,-0.0116827,0.668493,-0.035861199999999996,0.45269499999999996,-0.421048
2_B,-0.0345664,-0.041657400000000004,0.145682,0.36746599999999996,-0.0630022,0.380249
3_B,-0.141294,1.03941,0.54994,0.10221799999999999,0.46736700000000003,0.655381
0_CI,0.0,0.0,0.0,1.0008,0.438408,1.20383
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.229476,-0.061468499999999995,-0.0714835
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.21805100000000002,-0.22441,-0.0165204
1_EN,0.0,0.0,0.0,0.0101775,-0.271568,-0.20133199999999998
2_EN,1.18391,1.00148,1.31585,0.597125,0.6614220000000001,-0.155846
3_EN,0.0,0.0,0.0,0.37217100000000003,0.49236899999999995,0.41586300000000004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.499716,-0.772274,-0.733444
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.07434489999999999,0.140737,-0.282829
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.185825,0.21548899999999999,-0.050671100000000004
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0823941,0.128471,0.225377
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.12418199999999999,0.349638,-0.41309799999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0170794,0.469627,0.0688016
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.447589,0.321011,0.34957699999999997
2_EWG_2,0.0,0.0,0.0,0.42423999999999995,-0.266151,0.877976
2_EWG_3,0.0,0.0,0.0,-0.44711899999999993,-0.0863327,0.122554
2_EWG_4,0.0,0.0,0.0,-0.212277,0.379726,0.0336392
2_EWG_5,0.0,0.0,0.0,0.171199,-0.0103185,-0.344302
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.513463,-0.46361800000000003,0.23985599999999999
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.41400699999999996,-0.49931499999999995,0.130129
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.230121,0.584892,0.520362
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.595529,0.59959,0.208313
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.598589,-0.329424,-0.682079
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.992295,-0.505709,0.028285700000000004
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.16233399999999998,-0.43589399999999995,0.334446
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.45862700000000006,0.525465,0.410135
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.237315,0.30667,-0.14097200000000001
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.407706,0.727915,-0.07057530000000001
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.17616600000000002,-0.28508,-0.281971
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.0962397,0.0707678,-0.520119
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.684331,-0.411682,0.155702
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.0930249,-0.08595850000000001,-0.027979300000000002
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.106726,0.400941,0.637831
0_IWG,0.0,0.0,0.0,-0.23318899999999998,0.466106,0.35277800000000004
1_IWG,0.9416110000000001,0.7283930000000001,1.36424,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.07991310000000001,-0.125524,0.47133500000000006
0_PH_1,0.0,0.0,0.0,-0.8012739999999999,-0.0438846,0.910917
0_PH_2,0.0,0.0,0.0,-0.0318645,0.176898,-0.0489151
0_PH_3,0.0,0.0,0.0,0.00613201,0.047061599999999995,0.2678
0_PH_4,0.0,0.0,0.0,-0.42210200000000003,-0.271958,1.03646
0_PH_5,0.0,0.0,0.0,-0.665087,0.279465,-0.387306
1_PH_0,0.0,0.0,0.0,0.546975,-0.122821,0.45459700000000003
1_PH_1,0.0,0.0,0.0,-0.115076,-0.125077,-0.456575
1_PH_2,0.0,0.0,0.0,-0.614538,0.00554347,-0.345478
1_PH_3,0.0,0.0,0.0,0.451142,0.0509798,-0.22153499999999998
1_PH_4,0.0,0.0,0.0,0.516818,-0.148059,-0.173315
1_PH_5,0.0,0.0,0.0,-0.514995,0.42175799999999997,0.647038
2_PH_0,0.0,0.0,0.0,-0.356112,0.07714349999999999,-0.14658
2_PH_1,0.0,0.0,0.0,0.362454,0.52061,0.48727700000000007
2_PH_2,0.0,0.0,0.0,0.684056,-0.294034,0.150241
2_PH_3,0.0,0.0,0.0,-0.166348,-0.45206199999999996,-0.204645
2_PH_4,0.0,0.0,0.0,0.536882,0.574379,-0.193736
