,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.726298,0.5981850000000001,1.0924399999999999,0.553918,0.153843,0.16008499999999998
1_B,0.598132,0.191124,1.11106,0.332808,-0.189155,0.14173
2_B,0.845301,0.266152,0.667512,0.524659,-0.45203999999999994,0.7990520000000001
3_B,0.5352680000000001,0.242378,0.340373,0.07623989999999999,0.689481,0.11064
0_CI,0.0,0.0,0.0,0.195973,0.6924140000000001,0.363558
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0496523,-0.07550319999999999,-0.36252199999999996
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-1.09477,0.0587653,0.582318
1_EN,0.0,0.0,0.0,-0.107992,-0.39104,-0.11966800000000001
2_EN,1.57406,0.262376,0.547235,0.755127,0.478152,0.35477800000000004
3_EN,0.0,0.0,0.0,0.052920400000000006,-0.393513,-0.628004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.155697,0.056582799999999996,-0.1921
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.603272,0.015123099999999999,0.484609
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.357645,-0.07756569999999999,-0.05335259999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0664159,0.45558999999999994,0.127936
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0210365,0.174347,-0.30089499999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.677239,0.676769,0.42478
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0436974,0.328993,0.234231
2_EWG_2,0.0,0.0,0.0,0.82421,0.362093,0.257292
2_EWG_3,0.0,0.0,0.0,-0.027156599999999996,0.158817,-0.124537
2_EWG_4,0.0,0.0,0.0,0.259221,0.24505500000000002,0.0131756
2_EWG_5,0.0,0.0,0.0,0.48565600000000003,0.319117,-0.08256770000000001
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.0654592,-0.880599,0.83547
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,1.04657,-0.0367815,0.260062
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.571148,0.191691,0.225456
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.0268337,-0.043358,-0.637721
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.233366,0.517475,0.42872
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.0767153,-0.276515,0.479184
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.445675,-0.0473101,-0.867029
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.241896,-0.14485399999999998,0.21433400000000002
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
