,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.459815,-0.05816369999999999,-0.036658699999999995,0.285238,0.290299,0.225167
1_B,0.36947399999999997,0.184979,0.5552819999999999,0.32508899999999996,0.28806,0.28289699999999995
2_B,1.0337,0.489699,0.068729,0.990978,0.642365,-0.474239
3_B,0.680447,0.86261,0.932333,1.03167,0.127484,0.10347
0_CI,0.0,0.0,0.0,0.096926,-0.130556,0.702567
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.185165,0.30934,-0.215288
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.068012,-0.323879,0.159935
1_EN,0.0,0.0,0.0,0.774771,0.304609,-0.07908899999999999
2_EN,0.262947,0.524755,0.5798770000000001,-0.011818200000000001,-0.127344,0.38466999999999996
3_EN,0.0,0.0,0.0,0.29681,0.920344,0.8336899999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.6605409999999999,-0.916645,0.623315
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.804717,0.665507,0.258468
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.183935,-0.0743553,-0.029908999999999998
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.324675,0.123949,-0.21667600000000004
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.55485,0.990089,-0.025372
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.508103,0.809667,0.434335
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.152068,-0.320327,0.38403000000000004
2_EWG_2,0.0,0.0,0.0,0.453617,0.00589727,0.19298099999999999
2_EWG_3,0.0,0.0,0.0,-0.177993,0.7223310000000001,-0.058556399999999995
2_EWG_4,0.0,0.0,0.0,-0.752424,-0.57513,0.602934
2_EWG_5,0.0,0.0,0.0,0.44387600000000005,0.353633,0.179506
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.683776,-0.140931,-0.32776
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.301168,0.242627,-0.433121
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.00170069,0.54125,-0.153137
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.278229,0.68352,0.0345746
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,1.09023,-0.150425,0.9365030000000001
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.32868200000000003,-0.11425899999999999,-0.155601
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.297154,0.145573,0.329523
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.221914,0.27119099999999996,0.21214
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.610913,0.874558,0.40146
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.261267,0.47896700000000003,-0.0795104
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.060258400000000004,0.483153,0.218928
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.526321,-0.176609,0.466924
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.378163,-0.5488850000000001,-0.746552
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.58426,-0.28932199999999997,-0.017642500000000002
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.21858000000000002,0.8539559999999999,-0.35161
0_IWG,0.0,0.0,0.0,-0.138512,0.366356,-0.416862
1_IWG,-0.010358,1.44766,0.705882,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.163321,0.5423899999999999,0.360925
0_PH_1,0.0,0.0,0.0,-0.24699899999999997,-0.378373,0.353844
0_PH_2,0.0,0.0,0.0,-0.150605,0.190208,0.283172
0_PH_3,0.0,0.0,0.0,0.384791,0.21203400000000003,-0.20191199999999998
0_PH_4,0.0,0.0,0.0,0.777149,-0.24005700000000002,0.125409
0_PH_5,0.0,0.0,0.0,-0.549805,0.0330593,0.680366
1_PH_0,0.0,0.0,0.0,-0.339599,1.25168,-0.0372926
1_PH_1,0.0,0.0,0.0,0.09260560000000001,0.263962,0.135607
1_PH_2,0.0,0.0,0.0,0.44831800000000005,0.333893,0.31504
1_PH_3,0.0,0.0,0.0,-0.675652,-0.251864,0.6062390000000001
1_PH_4,0.0,0.0,0.0,-0.225144,-0.166794,0.45231499999999997
1_PH_5,0.0,0.0,0.0,-0.0159707,0.617789,-0.22357600000000002
2_PH_0,0.0,0.0,0.0,0.0406732,0.201595,0.138473
2_PH_1,0.0,0.0,0.0,-0.012625200000000001,-0.0773113,-0.46866599999999997
2_PH_2,0.0,0.0,0.0,-0.299124,0.319452,0.597352
2_PH_3,0.0,0.0,0.0,0.311733,-0.158473,0.144205
2_PH_4,0.0,0.0,0.0,0.857906,0.19003499999999998,0.301081
2_PH_5,0.0,0.0,0.0,-0.07605269999999999,0.340546,0.9010819999999999
3_PH_0,0.0,0.0,0.0,0.020793700000000002,-0.551307,0.370626
