,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.706842,0.608587,0.727445,-0.113353,0.791728,0.529562
1_B,0.203982,0.717952,0.834615,-0.14013299999999998,-0.0152499,0.31835
2_B,0.304573,0.08532100000000001,0.00115907,0.13448,0.171742,0.276542
3_B,0.793636,0.662971,-0.05014280000000001,0.415346,-0.33350599999999997,0.8474450000000001
0_CI,0.0,0.0,0.0,0.144123,-0.054199699999999996,0.790284
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.291522,0.22992100000000001,-1.1586100000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6180720000000001,0.0800237,-0.313753
1_EN,0.0,0.0,0.0,0.640312,0.36966,0.32868600000000003
2_EN,0.9910129999999999,1.13619,0.720875,0.381916,0.530026,-0.97559
3_EN,0.0,0.0,0.0,0.213175,-0.28969,-0.24085399999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.13681300000000002,0.37729,0.0685534
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.585428,0.290489,0.35433899999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.31547800000000004,-0.572995,0.023198
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.281469,0.0539944,0.057473300000000005
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.30956100000000003,0.176396,0.45806199999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0596717,-0.277649,-0.08583769999999999
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.544308,-0.320452,-0.66933
2_EWG_2,0.0,0.0,0.0,-0.00901121,-0.023422799999999997,0.511944
2_EWG_3,0.0,0.0,0.0,-0.495713,-0.054128499999999996,-0.516628
2_EWG_4,0.0,0.0,0.0,0.08655650000000001,-0.55183,0.279976
2_EWG_5,0.0,0.0,0.0,-0.334565,-0.0455648,-0.11336099999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.463215,0.342352,-0.0570258
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0152452,-0.553041,0.0649749
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.415822,-0.41863100000000003,-0.21336999999999998
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.308967,-0.245641,0.304964
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.32376900000000003,-0.464846,0.49900200000000006
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0798362,0.353114,0.365504
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.0727449,0.340861,0.271513
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.055056100000000004,0.10884,0.44638199999999995
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.0753438,-0.726072,-0.5504479999999999
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.670439,0.115803,0.306372
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.146342,-0.622049,-0.13183399999999998
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.563627,-0.37792,0.130709
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.0401509,0.09862330000000001,-0.429475
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.246586,-0.33971799999999996,0.537227
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.610472,-0.0501575,-0.2238
0_IWG,0.0,0.0,0.0,0.754005,-0.0180989,0.32001999999999997
1_IWG,0.7834949999999999,1.15988,0.643624,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.47345600000000004,-0.6622170000000001,0.33372399999999997
0_PH_1,0.0,0.0,0.0,-0.41248900000000005,0.686934,0.49759200000000003
0_PH_2,0.0,0.0,0.0,-0.339946,0.17377,0.17436500000000002
0_PH_3,0.0,0.0,0.0,-0.07227180000000001,-0.420918,0.36339899999999997
0_PH_4,0.0,0.0,0.0,0.386261,1.00898,0.231896
0_PH_5,0.0,0.0,0.0,0.334363,0.551646,-0.433012
1_PH_0,0.0,0.0,0.0,0.374066,0.44186899999999996,0.162496
1_PH_1,0.0,0.0,0.0,-0.528429,0.337523,-0.406855
1_PH_2,0.0,0.0,0.0,0.627568,0.252606,0.0651461
1_PH_3,0.0,0.0,0.0,0.266418,0.463217,-0.188183
1_PH_4,0.0,0.0,0.0,-0.291034,-0.0854131,0.370676
1_PH_5,0.0,0.0,0.0,-0.2063,0.41124799999999995,-0.421221
2_PH_0,0.0,0.0,0.0,0.26375,0.23111900000000002,-0.354639
2_PH_1,0.0,0.0,0.0,0.601052,0.16106800000000002,0.995959
2_PH_2,0.0,0.0,0.0,-0.200102,0.609424,-0.00588411
2_PH_3,0.0,0.0,0.0,-0.38096199999999997,0.453241,0.32405100000000003
2_PH_4,0.0,0.0,0.0,-0.227215,0.65163,-0.0328158
2_PH_5,0.0,0.0,0.0,-0.00551263,-0.0742677,-0.00848033
3_PH_0,0.0,0.0,0.0,1.23791,0.00845351,0.174163
3_PH_1,0.0,0.0,0.0,-0.132734,0.159023,-0.33974
3_PH_2,0.0,0.0,0.0,0.12299500000000001,-0.6394569999999999,0.437695
3_PH_3,0.0,0.0,0.0,0.38102600000000003,-0.418407,-0.270438
3_PH_4,0.0,0.0,0.0,0.553717,0.25685,-0.06516419999999999
3_PH_5,0.0,0.0,0.0,0.6645260000000001,0.07582169999999999,-0.361546
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.41835500000000003,0.695951,0.59454
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.0972653,-0.32752,0.0341862
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.00408522,-0.015190299999999999,-0.752887
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.185662,0.184833,-0.6208
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.386466,-0.0869148,-0.279893
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.0884212,-0.28573200000000004,0.19858599999999998
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.19101600000000002,-0.355088,-0.293211
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.239871,-0.727532,0.13658499999999998
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.198015,-0.563557,1.2957299999999998
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.0307851,-0.132944,0.026771100000000003
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.297281,0.166077,0.408422
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.0264702,0.22377800000000003,-0.228594
0_ci,0.0,0.0,0.0,-0.166094,-0.132274,0.363707
1_ci,0.0,0.0,0.0,-0.0156465,0.301426,0.413875
2_ci,0.0,0.0,0.0,0.634167,0.112247,0.20556300000000002
3_ci,0.0,0.0,0.0,0.313341,0.534937,0.188164
0_en,0.0,0.0,0.0,0.176233,-0.121701,0.106332
1_en,0.0,0.0,0.0,0.522141,1.15018,-0.410941
2_en,0.932636,1.11348,0.551443,0.57604,0.425018,0.342196
3_en,0.0,0.0,0.0,0.0867936,-0.11856400000000002,0.574218
0_hh,0.0,0.0,0.0,1.12347,0.502267,0.127182
1_hh,0.0,0.0,0.0,-0.35374099999999997,0.130998,-0.0179913
2_hh,0.0,0.0,0.0,0.24076399999999998,-0.239421,0.08587460000000001
3_hh,0.0,0.0,0.0,-0.6912,-0.193443,0.489494
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.241652,-0.9168620000000001,-0.496672
2_ptc,0.0,0.0,0.0,0.5988939999999999,-0.015479,0.635091
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.0416046,0.26456,0.983612
1_wg,1.33948,1.15231,1.60953,0.6238199999999999,0.05876699999999999,-0.726887
2_wg,0.0,0.0,0.0,0.641076,0.208252,0.23726399999999997
3_wg,0.0,0.0,0.0,0.42290900000000003,-0.34783600000000003,-0.129592
