,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.89092,0.5178010000000001,0.692932,0.09284289999999999,0.93639,0.226023
1_B,0.8731260000000001,-0.0809877,0.606691,-0.0701031,-0.348992,-0.16834000000000002
2_B,0.00854819,0.6251329999999999,0.819152,0.260299,-0.691308,0.269173
3_B,0.165811,0.47252799999999995,0.531339,0.1916,0.149882,0.37295100000000003
0_CI,0.0,0.0,0.0,-0.23576100000000003,0.20826399999999998,-0.162774
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.47803500000000004,0.315697,0.722688
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.25275,0.0826178,-0.38454499999999997
1_EN,0.0,0.0,0.0,0.242835,-0.594693,-0.146634
2_EN,0.821441,1.63685,1.36958,-0.0159912,0.110928,0.012791799999999999
3_EN,0.0,0.0,0.0,0.496629,-0.0196145,-1.08251
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.400557,-0.42571000000000003,-0.220577
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.45227399999999995,-0.061419600000000005,0.170622
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.388087,-0.10288199999999999,1.12362
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.5549310000000001,0.454308,0.097006
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.29627800000000004,0.0311024,0.809948
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.366454,0.43470200000000003,-0.162553
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.0166891,0.537916,-0.0881477
2_EWG_2,0.0,0.0,0.0,-0.689825,-0.274258,-0.43522799999999995
2_EWG_3,0.0,0.0,0.0,0.30992,0.051901699999999995,0.27370500000000003
2_EWG_4,0.0,0.0,0.0,1.22135,-0.374554,-0.41971800000000004
2_EWG_5,0.0,0.0,0.0,0.340426,-0.532752,0.159624
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.199731,0.0350454,0.018906799999999998
