,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.044605900000000004,0.40731999999999996,0.705167,-0.17011600000000002,0.366346,0.7268859999999999
1_B,0.799405,0.195077,0.802134,-0.035861199999999996,-0.23860599999999998,0.0162818
2_B,-0.0345664,0.19025799999999998,0.336068,0.36746599999999996,0.466996,0.274044
3_B,-0.141294,-0.129608,0.306556,0.10221799999999999,0.020042400000000002,0.171379
0_CI,0.0,0.0,0.0,1.0008,-0.07220039999999998,1.09175
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.229476,0.551132,0.468859
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.21805100000000002,0.9902290000000001,0.6342180000000001
1_EN,0.0,0.0,0.0,0.0101775,0.23208099999999998,-0.298333
2_EN,1.18391,0.998066,1.09426,0.597125,-0.21893,0.561619
3_EN,0.0,0.0,0.0,0.37217100000000003,0.22100999999999998,0.966707
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.499716,-0.333486,0.058587400000000005
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.07434489999999999,-0.067883,0.711168
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.185825,0.373431,0.06246
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0823941,-0.12986,-0.155621
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.12418199999999999,0.223556,0.400104
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
