,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.46286,-0.05816369999999999,-0.241103,-0.213131,0.290299,-0.28935900000000003
1_B,0.313035,0.184979,-0.44228199999999995,0.594912,0.28806,0.135606
2_B,0.562149,0.489699,0.656576,-0.5190319999999999,0.642365,0.33527199999999996
3_B,0.0922946,0.86261,0.612707,-0.370251,0.127484,0.49682
0_CI,0.0,0.0,0.0,0.0773651,-0.130556,0.48433999999999994
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.364175,0.30934,-0.313241
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.0353283,-0.323879,0.327111
1_EN,0.0,0.0,0.0,-0.179397,0.304609,-0.5254439999999999
2_EN,1.1535600000000001,0.524755,1.01901,0.251765,-0.127344,-0.8401360000000001
3_EN,0.0,0.0,0.0,0.00650762,0.920344,0.418454
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.23793699999999998,-0.916645,0.121278
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.37685,0.665507,-0.037131199999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.401395,-0.0743553,-0.148137
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0732244,0.123949,0.232765
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.476154,0.990089,-0.37766500000000003
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.385918,0.809667,0.46345600000000003
