,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.128746,0.755358,0.385492,0.452337,0.48950299999999997,-0.113625
1_B,0.1464,-0.42568199999999995,0.41743,0.0809118,0.848765,-0.0533254
2_B,0.72801,0.207452,0.22417199999999998,0.641317,0.6419090000000001,0.597544
3_B,0.07737739999999999,0.46302200000000004,0.485284,-0.0702985,0.49237700000000006,0.494978
0_CI,0.0,0.0,0.0,0.21685,-0.241601,0.0422146
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.527228,-0.131179,1.09619
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.0954487,0.468476,-0.14943299999999998
1_EN,0.0,0.0,0.0,-0.529345,0.293684,0.152008
2_EN,0.821892,1.35786,1.02206,0.0373976,0.362543,-0.376419
3_EN,0.0,0.0,0.0,0.736266,-0.654367,0.794096
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.329458,-0.42060299999999995,0.165379
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.11840899999999999,0.172868,0.215148
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.038993099999999996,0.532219,0.754473
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.987038,0.09010180000000001,-0.0309767
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.372949,0.475303,-0.08684910000000001
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.580992,0.37538699999999997,-0.265229
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.0348675,-0.0412103,-0.4198
2_EWG_2,0.0,0.0,0.0,0.6293569999999999,-0.156198,0.161435
2_EWG_3,0.0,0.0,0.0,0.387083,0.148757,-0.375598
2_EWG_4,0.0,0.0,0.0,0.277382,0.0574866,0.24232800000000002
2_EWG_5,0.0,0.0,0.0,-0.674603,0.168167,-0.169945
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.042219,0.041650400000000004,1.2188700000000001
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.16128399999999998,-0.431792,0.39055100000000004
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
