,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.849908,0.927753,0.793165,0.11416300000000001,0.294896,-0.13464500000000001
1_B,0.9090159999999999,0.7395189999999999,-0.0116827,0.065011,0.8681120000000001,0.45269499999999996
2_B,1.28349,0.7655689999999999,-0.041657400000000004,0.785515,-0.29035700000000003,-0.0630022
3_B,-0.0789933,0.626916,1.03941,0.446141,0.632698,0.46736700000000003
0_CI,0.0,0.0,0.0,0.5011329999999999,0.265096,0.438408
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.660824,0.219968,-0.061468499999999995
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.17724,0.09073989999999998,-0.22441
1_EN,0.0,0.0,0.0,0.558805,0.143475,-0.271568
2_EN,1.28462,1.5836299999999999,1.00148,0.866187,-0.129169,0.6614220000000001
3_EN,0.0,0.0,0.0,-0.250996,0.558286,0.49236899999999995
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.322525,0.655976,-0.772274
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.0414545,-0.0118292,0.140737
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.425833,0.181648,0.21548899999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.59965,-0.143145,0.128471
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.9139219999999999,-0.15945,0.349638
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.36287800000000003,-0.0513514,0.469627
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.320784,0.21963200000000002,0.321011
2_EWG_2,0.0,0.0,0.0,0.316843,0.185313,-0.266151
2_EWG_3,0.0,0.0,0.0,-0.48381899999999994,-0.221754,-0.0863327
2_EWG_4,0.0,0.0,0.0,0.441032,-0.14593599999999998,0.379726
2_EWG_5,0.0,0.0,0.0,0.327608,0.271698,-0.0103185
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.317765,0.24053400000000003,-0.46361800000000003
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.36291999999999996,-0.238407,-0.49931499999999995
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.0760419,0.733484,0.584892
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.139167,-0.503733,0.59959
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.158328,0.504685,-0.329424
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.324027,0.165168,-0.505709
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.346898,0.102078,-0.43589399999999995
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,1.2207299999999999,-0.15448699999999999,0.525465
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.339721,-0.17081400000000002,0.30667
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.00035773,0.11598699999999999,0.727915
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.689893,-0.38349099999999997,-0.28508
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.42968199999999995,-0.10070599999999999,0.0707678
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.392277,0.134873,-0.411682
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.295129,-0.47392,-0.08595850000000001
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.19786199999999998,-0.395137,0.400941
0_IWG,0.0,0.0,0.0,0.965518,-0.7562,0.466106
1_IWG,1.16972,-0.00987881,0.7283930000000001,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.649563,0.0626694,-0.125524
0_PH_1,0.0,0.0,0.0,0.0320917,-0.373132,-0.0438846
0_PH_2,0.0,0.0,0.0,-0.632251,0.407103,0.176898
0_PH_3,0.0,0.0,0.0,-0.15911199999999998,-0.08709860000000001,0.047061599999999995
0_PH_4,0.0,0.0,0.0,0.12129000000000001,0.24082199999999998,-0.271958
0_PH_5,0.0,0.0,0.0,-0.236785,-0.558955,0.279465
1_PH_0,0.0,0.0,0.0,0.403636,-0.24118,-0.122821
1_PH_1,0.0,0.0,0.0,0.183488,0.287312,-0.125077
1_PH_2,0.0,0.0,0.0,-0.29441,-0.251662,0.00554347
1_PH_3,0.0,0.0,0.0,0.555424,-0.45133500000000004,0.0509798
1_PH_4,0.0,0.0,0.0,-0.582538,0.48889,-0.148059
1_PH_5,0.0,0.0,0.0,-0.12228800000000001,0.571113,0.42175799999999997
2_PH_0,0.0,0.0,0.0,0.744188,0.199125,0.07714349999999999
2_PH_1,0.0,0.0,0.0,-0.298572,-0.29734299999999997,0.52061
2_PH_2,0.0,0.0,0.0,0.395464,-0.0121219,-0.294034
2_PH_3,0.0,0.0,0.0,0.732258,0.27252600000000005,-0.45206199999999996
2_PH_4,0.0,0.0,0.0,0.00102641,0.266969,0.574379
2_PH_5,0.0,0.0,0.0,-0.195921,0.0954299,-0.134324
3_PH_0,0.0,0.0,0.0,0.586491,-0.226023,0.11782000000000001
3_PH_1,0.0,0.0,0.0,0.423397,0.010824,0.289032
3_PH_2,0.0,0.0,0.0,0.11168299999999999,-0.400599,0.608096
3_PH_3,0.0,0.0,0.0,-0.11965799999999999,-0.662809,0.492672
3_PH_4,0.0,0.0,0.0,0.0683954,-0.366406,0.607039
3_PH_5,0.0,0.0,0.0,-0.362034,0.18199500000000002,1.01522
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.07436,0.18971,-0.89079
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.38758400000000004,-0.055963099999999995,0.145566
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.417308,1.7574599999999998,0.462733
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.205275,0.489752,0.0485299
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.09713680000000001,0.529347,0.269484
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.0660738,0.249896,-0.292257
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-1.10033,-0.146201,0.00480772
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.47863199999999995,-0.39931500000000003,0.34503
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.349492,0.019375599999999996,0.18501099999999998
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.898754,0.12483699999999999,0.644065
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.501192,0.595229,-0.33214
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.234779,-0.13004300000000002,-0.262675
0_ci,0.0,0.0,0.0,0.835093,0.482439,0.36384
1_ci,0.0,0.0,0.0,-0.0402457,0.14485699999999999,-0.44750500000000004
2_ci,0.0,0.0,0.0,-0.10527,0.22878,-0.219133
