,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.07583089999999999,0.505202,0.497159,-0.274945,-0.215054,-0.18827
1_B,0.9586969999999999,-0.7711899999999999,0.332733,0.195203,0.669037,0.672616
2_B,0.40928200000000003,0.824628,1.1739700000000002,0.286327,0.107953,-0.205688
3_B,0.147782,0.6541600000000001,0.67769,0.308831,-0.311168,-0.162983
0_CI,0.0,0.0,0.0,-0.0205087,0.21389299999999997,-0.076309
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.754293,-0.7038939999999999,0.238688
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.5052270000000001,-0.26692899999999997,0.36230999999999997
1_EN,0.0,0.0,0.0,0.146176,0.11215499999999999,0.679182
2_EN,1.23633,1.12904,0.605137,0.014306200000000002,0.919006,0.825541
3_EN,0.0,0.0,0.0,0.644623,0.0177572,-0.00976388
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.23069,-0.426834,-0.037432099999999996
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.5584,0.196829,-0.462222
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.397597,0.138073,0.0474009
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.259027,-0.571705,0.12598399999999998
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0292017,0.29998800000000003,0.818475
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.462203,-0.776837,0.444421
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.419309,0.282379,-0.43929700000000005
2_EWG_2,0.0,0.0,0.0,-0.5736439999999999,-0.262545,0.051964199999999995
2_EWG_3,0.0,0.0,0.0,-0.41392700000000004,-0.0120956,0.279646
2_EWG_4,0.0,0.0,0.0,0.44958000000000004,0.215504,0.422022
