,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.454113,0.6628109999999999,0.331478,0.389494,0.335332,-0.184815
1_B,1.43956,0.814248,-0.439762,0.240159,-0.415264,-0.42552700000000004
2_B,1.25692,-0.760084,0.674971,-0.5060520000000001,-0.468524,0.407821
3_B,0.325908,0.286473,1.02934,0.39326500000000003,0.26905100000000004,-0.39724499999999996
0_CI,0.0,0.0,0.0,0.377434,0.3969,-0.217468
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.12676300000000001,-0.603792,-0.9399120000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.9297219999999999,-0.206184,-0.253094
1_EN,0.0,0.0,0.0,0.00662312,-0.0316353,-0.522624
2_EN,1.1073899999999999,1.11716,1.8975799999999998,0.18355,0.0234983,0.323106
3_EN,0.0,0.0,0.0,-0.599596,-0.463107,-0.32103400000000004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.5074930000000001,0.0444826,0.539464
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.661862,0.756568,0.316395
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.464343,-0.35884699999999997,0.534411
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.38263600000000003,0.358442,-0.358096
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0161624,-0.0799395,0.247869
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0385936,-0.803559,0.0656987
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.248232,0.492364,-0.447304
2_EWG_2,0.0,0.0,0.0,0.0465825,-0.37751999999999997,0.420019
2_EWG_3,0.0,0.0,0.0,0.12408800000000002,0.39309099999999997,-0.44624899999999995
2_EWG_4,0.0,0.0,0.0,-0.426863,0.086028,0.11614100000000001
2_EWG_5,0.0,0.0,0.0,0.00211937,-0.5868939999999999,-0.394886
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.279931,0.086309,0.713076
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.43026000000000003,0.8383379999999999,0.273961
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
