,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.373915,0.13051600000000002,0.40731999999999996,-0.6486689999999999,0.248086,0.366346
1_B,0.500834,0.0458047,0.195077,-0.39169699999999996,0.734101,-0.23860599999999998
2_B,0.817203,0.96819,0.19025799999999998,-0.136053,0.5263720000000001,0.466996
3_B,0.370411,0.951758,-0.129608,0.11670599999999999,0.07782910000000001,0.020042400000000002
0_CI,0.0,0.0,0.0,-0.34198,0.0818757,-0.07220039999999998
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,1.12723,-0.710314,0.551132
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.00957961,-0.529319,0.9902290000000001
1_EN,0.0,0.0,0.0,-0.256255,-0.545187,0.23208099999999998
2_EN,0.769546,0.799207,0.998066,-0.093585,0.46103599999999995,-0.21893
3_EN,0.0,0.0,0.0,0.44578,-0.162383,0.22100999999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.25805300000000003,-0.273248,-0.333486
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.163846,0.260346,-0.067883
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.152539,-0.188384,0.373431
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.34985900000000003,0.35534899999999997,-0.12986
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.07829989999999999,-0.328986,0.223556
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.537451,-0.41042399999999996,0.183975
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.536425,0.282893,0.0428089
2_EWG_2,0.0,0.0,0.0,-0.58006,0.296174,0.479891
2_EWG_3,0.0,0.0,0.0,-0.402334,0.18148399999999998,-0.472271
2_EWG_4,0.0,0.0,0.0,0.142173,0.073608,0.5976899999999999
2_EWG_5,0.0,0.0,0.0,0.36549699999999996,0.26410100000000003,-0.19993699999999998
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.750199,-0.43858500000000006,-0.45557
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.309815,-0.107674,0.343649
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.16842200000000002,0.63193,-0.0625097
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.0825038,-0.309523,-0.21015599999999998
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.0908683,-0.175814,-0.299293
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.0852974,-0.19284500000000002,0.906309
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.427971,-0.00874567,0.0565549
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.29465,0.017337099999999998,-0.251875
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.0315525,0.0507082,-0.308082
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.200071,-0.565934,-0.0552688
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.011784000000000001,0.05088259999999999,0.5234489999999999
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.389419,0.6984020000000001,0.301247
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.910517,0.0811713,-0.165393
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.346114,0.5635,0.231598
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.261853,0.24567399999999998,-0.00596301
0_IWG,0.0,0.0,0.0,0.519936,0.39131900000000003,0.0879496
1_IWG,1.11141,1.17346,1.1461700000000001,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.45965,0.8655229999999999,-0.042494
0_PH_1,0.0,0.0,0.0,-0.21567199999999997,0.363921,0.16137200000000002
0_PH_2,0.0,0.0,0.0,0.114271,-0.33962800000000004,-0.035726999999999995
0_PH_3,0.0,0.0,0.0,0.457125,0.832641,0.668043
0_PH_4,0.0,0.0,0.0,0.839192,0.6233420000000001,-0.259759
0_PH_5,0.0,0.0,0.0,0.272204,-0.09930030000000001,-0.146522
1_PH_0,0.0,0.0,0.0,0.534799,0.182802,-1.07091
1_PH_1,0.0,0.0,0.0,0.00032935099999999997,0.646277,0.21568400000000001
1_PH_2,0.0,0.0,0.0,0.031559699999999996,0.811208,0.43691199999999997
1_PH_3,0.0,0.0,0.0,0.025944,0.23756300000000002,-0.238225
1_PH_4,0.0,0.0,0.0,0.25689,0.00512217,0.541011
1_PH_5,0.0,0.0,0.0,-0.582363,0.6064350000000001,-0.612657
2_PH_0,0.0,0.0,0.0,0.8421350000000001,0.31202199999999997,-0.031117900000000004
2_PH_1,0.0,0.0,0.0,0.232619,-0.842709,0.32702600000000004
2_PH_2,0.0,0.0,0.0,0.701577,-0.061095000000000003,0.181178
2_PH_3,0.0,0.0,0.0,-0.054286400000000005,0.07938400000000001,0.502149
2_PH_4,0.0,0.0,0.0,-0.0669684,0.258992,0.430384
2_PH_5,0.0,0.0,0.0,0.268941,-0.595064,0.0912796
3_PH_0,0.0,0.0,0.0,-0.185678,0.8369479999999999,0.554763
3_PH_1,0.0,0.0,0.0,-0.14466400000000001,-0.24721100000000001,-0.28276999999999997
3_PH_2,0.0,0.0,0.0,-0.0117583,0.09724780000000001,0.097968
3_PH_3,0.0,0.0,0.0,-0.121055,0.256353,0.0836624
3_PH_4,0.0,0.0,0.0,0.00302623,-0.0808907,0.638108
3_PH_5,0.0,0.0,0.0,0.0371696,0.18373699999999998,0.166408
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.07801720000000001,0.574308,-0.32018
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
