,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.421116,0.0678885,0.557002,0.0944242,-0.060712699999999994,-0.42334399999999994
1_B,0.56199,0.157546,0.12412000000000001,0.507763,-0.6233850000000001,-0.0944164
2_B,0.451425,0.198573,0.026391900000000003,0.222356,0.172149,0.36298
3_B,0.153889,0.303213,0.227987,-0.0384429,-0.311084,-0.254389
0_CI,0.0,0.0,0.0,0.127422,0.18446400000000002,0.0872202
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.156125,0.925992,0.683561
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.345093,0.948443,0.280408
1_EN,0.0,0.0,0.0,0.9055120000000001,0.251008,-0.310093
2_EN,1.53155,0.594955,1.38029,0.24358200000000002,0.0367631,-0.07358669999999999
3_EN,0.0,0.0,0.0,0.301875,-0.19313699999999998,-0.298195
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.0071875,-0.41795600000000005,-0.22044899999999998
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.42694,-0.15116300000000002,-0.234163
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.0646023,0.630124,0.660158
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.35819,0.0301733,0.142305
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.646159,0.135954,-0.0750736
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.331915,-0.192348,0.128928
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.164269,-0.100199,0.296302
2_EWG_2,0.0,0.0,0.0,0.184605,-0.115972,0.30497399999999997
2_EWG_3,0.0,0.0,0.0,-0.22379899999999997,-0.0761234,-0.018159900000000003
2_EWG_4,0.0,0.0,0.0,-0.850675,-0.141413,0.150578
2_EWG_5,0.0,0.0,0.0,0.166737,0.42586599999999997,0.317639
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.37942600000000004,-0.07000819999999999,-0.183672
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.252398,0.07863889999999998,-0.531887
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.163429,-0.25085100000000005,0.385673
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.48167200000000004,-0.339266,-0.316731
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.0260164,0.637568,0.346594
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.23387199999999997,-0.09347369999999999,1.07026
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.26686,0.485601,0.106342
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.385702,0.164804,-0.015227899999999999
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.0394491,-0.181622,0.8356309999999999
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.22216,0.20824499999999999,0.707987
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.29485,-0.434496,0.185898
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.6887340000000001,-0.0302284,-0.973232
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.26815500000000003,-0.265937,-0.07896080000000001
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.24512899999999999,0.064723,-0.202971
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.119841,0.190904,0.30891
0_IWG,0.0,0.0,0.0,-0.028497,0.576973,-0.442907
1_IWG,1.46442,1.00681,1.19425,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.578509,0.302794,-0.525385
0_PH_1,0.0,0.0,0.0,0.36304000000000003,0.438008,0.013107599999999999
0_PH_2,0.0,0.0,0.0,-0.730739,0.164145,0.208062
0_PH_3,0.0,0.0,0.0,-0.472998,0.045875900000000004,0.101646
0_PH_4,0.0,0.0,0.0,1.03465,-0.118039,-0.27703
0_PH_5,0.0,0.0,0.0,0.25169899999999995,-0.770382,0.46299399999999996
1_PH_0,0.0,0.0,0.0,-0.29753,0.9510270000000001,0.423274
1_PH_1,0.0,0.0,0.0,0.39071100000000003,-0.0372906,-0.0536249
1_PH_2,0.0,0.0,0.0,-0.153601,-0.284455,-0.591554
1_PH_3,0.0,0.0,0.0,0.30349299999999996,0.0614106,0.339346
1_PH_4,0.0,0.0,0.0,0.23954099999999998,0.375747,0.901596
1_PH_5,0.0,0.0,0.0,-0.0156085,0.0106472,-0.11865899999999999
2_PH_0,0.0,0.0,0.0,-0.0527828,0.6329779999999999,1.44113
2_PH_1,0.0,0.0,0.0,-0.309828,0.193776,-0.10718499999999999
2_PH_2,0.0,0.0,0.0,-0.133595,0.0420206,-0.12082000000000001
2_PH_3,0.0,0.0,0.0,-0.0006089169999999999,-0.206814,-0.625173
2_PH_4,0.0,0.0,0.0,-0.581887,-0.557029,0.312626
2_PH_5,0.0,0.0,0.0,-0.7102350000000001,-0.799393,0.07574360000000001
3_PH_0,0.0,0.0,0.0,0.033980500000000004,-0.704195,0.62831
3_PH_1,0.0,0.0,0.0,0.0201804,-0.348209,-0.16300499999999998
3_PH_2,0.0,0.0,0.0,-0.821089,-0.45633900000000005,0.826951
3_PH_3,0.0,0.0,0.0,1.04477,0.522703,-0.550913
3_PH_4,0.0,0.0,0.0,0.1533,0.502333,0.1221
3_PH_5,0.0,0.0,0.0,0.6658810000000001,0.448901,0.688451
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.304133,-0.44387,0.389689
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.08854780000000001,0.038117000000000005,-0.0318645
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.119499,0.016093,-0.203689
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.578099,0.332459,0.43087200000000003
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.5806100000000001,0.250927,0.5154479999999999
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
