,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.7460220000000001,-0.044605900000000004,0.9084969999999999,-0.148035,-0.17011600000000002,-0.113079
1_B,0.282134,0.799405,0.47847,-0.22676100000000002,-0.035861199999999996,-0.173482
2_B,0.240431,-0.0345664,0.50041,0.7249180000000001,0.36746599999999996,0.873763
3_B,0.369738,-0.141294,1.31505,0.0546976,0.10221799999999999,0.636099
0_CI,0.0,0.0,0.0,0.656393,1.0008,0.39803299999999997
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.10564100000000001,-0.229476,0.0381985
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.44627100000000003,-0.21805100000000002,-0.39303499999999997
1_EN,0.0,0.0,0.0,0.200627,0.0101775,-0.0561769
2_EN,0.644355,1.18391,0.721441,-0.29164,0.597125,-0.08575269999999999
3_EN,0.0,0.0,0.0,0.168974,0.37217100000000003,0.22566999999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.13275499999999998,0.499716,0.812844
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.5258149999999999,-0.07434489999999999,0.42966400000000005
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.029730700000000002,0.185825,0.398862
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.020743200000000003,0.0823941,0.173845
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.456218,0.12418199999999999,-0.811737
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.23029299999999997,0.0170794,0.140214
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.25616500000000003,0.447589,0.335239
2_EWG_2,0.0,0.0,0.0,0.24094899999999997,0.42423999999999995,-1.15546
2_EWG_3,0.0,0.0,0.0,-0.437662,-0.44711899999999993,0.20635900000000001
2_EWG_4,0.0,0.0,0.0,-0.00532266,-0.212277,-0.34418899999999997
2_EWG_5,0.0,0.0,0.0,0.0833841,0.171199,-0.0670397
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.968482,0.513463,0.468341
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.757786,-0.41400699999999996,0.296767
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.14133199999999999,0.230121,0.323979
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
