,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.925485,0.505202,0.381202,0.177423,-0.215054,0.303559
1_B,-0.539625,-0.7711899999999999,0.44673999999999997,-0.40562,0.669037,0.543722
2_B,0.133794,0.824628,0.94176,0.0635915,0.107953,-0.44786899999999996
3_B,0.376298,0.6541600000000001,0.05498240000000001,-0.190382,-0.311168,0.300525
0_CI,0.0,0.0,0.0,-0.42239799999999994,0.21389299999999997,1.25868
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.241272,-0.7038939999999999,0.609268
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.348896,-0.26692899999999997,0.200192
1_EN,0.0,0.0,0.0,0.212561,0.11215499999999999,0.42961400000000005
2_EN,1.04586,1.12904,0.634482,-0.572619,0.919006,0.419795
3_EN,0.0,0.0,0.0,-0.277949,0.0177572,0.48109399999999997
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.239002,-0.426834,-0.2125
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.244527,0.196829,0.275713
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.13475399999999998,0.138073,-0.162445
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-1.02332,-0.571705,-0.44139799999999996
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.44613100000000006,0.29998800000000003,0.42200200000000004
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.0767105,-0.776837,1.21022
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.09984860000000001,0.282379,-0.061059
2_EWG_2,0.0,0.0,0.0,0.201982,-0.262545,-0.310136
2_EWG_3,0.0,0.0,0.0,0.9041819999999999,-0.0120956,-0.48634099999999997
