,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.726247,0.41963999999999996,0.369419,0.522652,0.37100900000000003,0.43855299999999997
1_B,0.49884700000000004,0.136846,0.409006,-0.271767,-0.0112546,0.623817
2_B,0.218546,0.54385,-0.216142,0.143235,-0.481257,-0.312573
3_B,0.6131800000000001,0.291941,0.6247659999999999,-0.00259898,-0.06484640000000001,0.8683549999999999
0_CI,0.0,0.0,0.0,0.09812339999999999,0.493033,0.238648
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.630417,0.26013600000000003,0.089336
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.168076,0.182541,0.473934
1_EN,0.0,0.0,0.0,0.761792,0.22702199999999997,0.0850186
2_EN,1.26987,1.08701,1.21933,0.920517,0.0383087,0.247869
3_EN,0.0,0.0,0.0,0.281136,-0.0957716,-0.193925
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.000403449,-0.134702,0.436691
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.425,0.678189,0.035952099999999994
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.140221,-0.370222,0.44005900000000003
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.146076,0.5631,-0.0639492
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.0857883,0.24849899999999997,0.10834200000000001
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.46304300000000004,-0.500388,-0.33558499999999997
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.542848,0.266598,0.0631045
2_EWG_2,0.0,0.0,0.0,-0.049231699999999996,0.0383707,0.370324
2_EWG_3,0.0,0.0,0.0,0.326113,-0.593387,0.222548
2_EWG_4,0.0,0.0,0.0,-0.215358,0.313606,0.84155
2_EWG_5,0.0,0.0,0.0,0.7476470000000001,0.000654803,0.0878029
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.00243525,-0.193155,-0.23631999999999997
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.170782,-0.49794099999999997,-0.41872700000000007
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
