,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.89092,0.223419,0.611446,0.09284289999999999,0.5604899999999999,0.23695500000000003
1_B,0.8731260000000001,0.444797,0.050755,-0.0701031,0.10613199999999999,-0.6761229999999999
2_B,0.00854819,-0.0678709,1.35212,0.260299,-0.289142,0.140646
3_B,0.165811,0.363525,-0.275584,0.1916,0.361755,0.582659
0_CI,0.0,0.0,0.0,-0.23576100000000003,0.44317399999999996,0.637073
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.47803500000000004,-0.780756,0.10838800000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.25275,0.786858,-0.775487
1_EN,0.0,0.0,0.0,0.242835,-0.637447,-0.0865525
2_EN,0.821441,1.25994,1.18658,-0.0159912,0.232895,-0.059181
3_EN,0.0,0.0,0.0,0.496629,0.593278,-0.369359
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.400557,-0.721769,-0.35737199999999997
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.45227399999999995,0.356795,0.549978
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.388087,0.254363,-0.3521
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.5549310000000001,0.487839,-0.59319
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.29627800000000004,0.15160099999999999,-0.185316
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.366454,-0.232934,-0.0785098
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.0166891,-0.028182299999999997,0.239035
2_EWG_2,0.0,0.0,0.0,-0.689825,0.7746029999999999,-0.250146
2_EWG_3,0.0,0.0,0.0,0.30992,-0.216364,-0.568711
2_EWG_4,0.0,0.0,0.0,1.22135,-0.211664,0.36155
2_EWG_5,0.0,0.0,0.0,0.340426,0.20922800000000003,0.26213600000000004
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.199731,0.195253,-0.340534
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.338968,0.0926386,0.15516300000000002
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.387407,-0.30528,0.481442
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.5680029999999999,-0.06690700000000001,0.0664308
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.00739971,0.747508,-0.152875
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.440993,0.0450933,0.676614
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.0198683,0.403482,0.0337706
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.19768,-0.591717,0.07253989999999999
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.42437299999999994,0.316983,-0.201099
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.248454,0.22340900000000002,-0.697336
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.818619,0.442176,0.506196
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.057588099999999996,0.111625,-0.250377
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.0703502,-0.0471836,-0.303637
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.305316,0.483996,-0.31914899999999996
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.0178514,0.0469959,0.117275
0_IWG,0.0,0.0,0.0,0.739679,0.0790193,0.287792
1_IWG,1.00674,1.5830799999999998,1.1520700000000001,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.0561111,0.7086979999999999,0.811132
0_PH_1,0.0,0.0,0.0,-0.282005,-0.416296,-0.203377
0_PH_2,0.0,0.0,0.0,0.12096300000000001,0.48724799999999996,-0.32327100000000003
0_PH_3,0.0,0.0,0.0,-0.0883276,0.1584,0.153774
0_PH_4,0.0,0.0,0.0,-0.401499,0.00684201,-0.182221
0_PH_5,0.0,0.0,0.0,-0.056276400000000004,-0.183738,0.476714
1_PH_0,0.0,0.0,0.0,-0.721893,0.9795,-0.219009
1_PH_1,0.0,0.0,0.0,-0.13905599999999999,-0.09525800000000001,0.31851
1_PH_2,0.0,0.0,0.0,0.144571,0.306519,0.156755
1_PH_3,0.0,0.0,0.0,-0.0811316,0.80548,-0.5951489999999999
1_PH_4,0.0,0.0,0.0,-0.353243,0.720279,0.560109
1_PH_5,0.0,0.0,0.0,0.468158,-0.314677,-0.819369
2_PH_0,0.0,0.0,0.0,-0.44304499999999997,0.34487199999999996,0.411945
2_PH_1,0.0,0.0,0.0,-0.08998510000000001,0.28979499999999997,0.08754450000000001
2_PH_2,0.0,0.0,0.0,0.329219,0.49263199999999996,0.105831
2_PH_3,0.0,0.0,0.0,-0.345204,0.271004,-0.568655
2_PH_4,0.0,0.0,0.0,0.470817,0.420126,0.343798
2_PH_5,0.0,0.0,0.0,-0.110088,-0.0037176,0.235192
3_PH_0,0.0,0.0,0.0,0.24411,-0.0188493,-0.0679775
3_PH_1,0.0,0.0,0.0,-0.404777,0.43363900000000005,0.8783639999999999
3_PH_2,0.0,0.0,0.0,-0.111819,-0.11038599999999998,0.237641
3_PH_3,0.0,0.0,0.0,1.00918,0.0153724,0.729514
3_PH_4,0.0,0.0,0.0,0.702926,0.40733400000000003,-0.313121
3_PH_5,0.0,0.0,0.0,0.146929,-0.0849331,0.428001
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.0726269,0.172624,0.61357
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.14544300000000002,-0.06750210000000001,0.868985
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.6949850000000001,0.8239350000000001,0.518644
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.12171900000000001,-0.039862,-0.457516
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.566267,0.25344,0.372373
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.27222399999999997,0.672508,0.507158
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.056322500000000005,0.17277,-0.335744
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.22183200000000003,0.381723,0.016961900000000002
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.451669,-0.855532,-0.0315195
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.52589,0.668114,-0.46029899999999996
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.491292,-0.41348999999999997,0.22757399999999997
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.434675,0.232917,-0.454841
0_ci,0.0,0.0,0.0,0.11362699999999999,0.536142,0.38161100000000003
1_ci,0.0,0.0,0.0,-0.16125699999999998,-0.5635859999999999,0.424466
2_ci,0.0,0.0,0.0,-0.575023,0.320279,-0.0110051
3_ci,0.0,0.0,0.0,0.713499,-0.46210100000000004,0.10396099999999998
0_en,0.0,0.0,0.0,0.30143400000000004,0.24915700000000002,0.060871400000000006
1_en,0.0,0.0,0.0,0.29693800000000004,0.13134200000000001,0.18193900000000002
2_en,1.0737299999999999,1.29142,0.9359629999999999,-0.685906,0.21485700000000002,0.302435
3_en,0.0,0.0,0.0,0.127243,0.481915,0.09891799999999999
0_hh,0.0,0.0,0.0,0.15951500000000002,-0.00199679,0.12247999999999999
1_hh,0.0,0.0,0.0,-0.5110020000000001,-0.546129,0.147197
2_hh,0.0,0.0,0.0,0.175274,0.595934,-0.217627
3_hh,0.0,0.0,0.0,0.062649,0.17106,0.656795
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.399099,-0.1779,0.447028
2_ptc,0.0,0.0,0.0,0.5364300000000001,0.31221,0.378643
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.37456,0.152303,0.0561059
1_wg,0.57844,0.8875219999999999,0.767362,0.556743,-0.14544100000000001,0.191252
2_wg,0.0,0.0,0.0,-0.325119,0.0651577,0.632546
3_wg,0.0,0.0,0.0,0.191202,-0.503382,0.10859300000000001
