,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.104367,0.128746,0.793165,-0.204504,0.452337,-0.13464500000000001
1_B,0.051994900000000004,0.1464,-0.0116827,0.283442,0.0809118,0.45269499999999996
2_B,0.388797,0.72801,-0.041657400000000004,0.351421,0.641317,-0.0630022
3_B,-0.33720100000000003,0.07737739999999999,1.03941,-0.869873,-0.0702985,0.46736700000000003
0_CI,0.0,0.0,0.0,0.146668,0.21685,0.438408
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0971229,0.527228,-0.061468499999999995
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.135404,-0.0954487,-0.22441
1_EN,0.0,0.0,0.0,-0.166475,-0.529345,-0.271568
2_EN,1.0820299999999998,0.821892,1.00148,-0.0828321,0.0373976,0.6614220000000001
3_EN,0.0,0.0,0.0,0.552434,0.736266,0.49236899999999995
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.028316700000000004,0.329458,-0.772274
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.00728173,0.11840899999999999,0.140737
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,1.06392,0.038993099999999996,0.21548899999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.08955489999999999,0.987038,0.128471
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.8638040000000001,-0.372949,0.349638
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.180583,0.580992,0.469627
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.030786599999999997,0.0348675,0.321011
2_EWG_2,0.0,0.0,0.0,0.131967,0.6293569999999999,-0.266151
2_EWG_3,0.0,0.0,0.0,-0.025594400000000003,0.387083,-0.0863327
2_EWG_4,0.0,0.0,0.0,0.570284,0.277382,0.379726
2_EWG_5,0.0,0.0,0.0,0.301619,-0.674603,-0.0103185
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.316716,-0.042219,-0.46361800000000003
