,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.51095,0.382293,0.273233,-0.14895799999999998,0.653007,0.519412
1_B,0.667323,0.300833,-0.259052,-0.7653770000000001,0.138703,-0.0874012
2_B,0.330505,-0.0984423,-0.153415,-0.180833,0.386324,-0.566076
3_B,-0.128477,-0.09337460000000002,-0.306332,-0.505156,-0.501754,0.47328000000000003
0_CI,0.0,0.0,0.0,0.537576,-0.545293,-0.531316
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.00730375,0.309421,0.395572
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.45311,0.688209,0.43240500000000004
1_EN,0.0,0.0,0.0,0.770215,0.481837,-0.0375846
2_EN,1.23019,1.2668700000000002,0.807543,0.245317,-0.362695,0.267701
3_EN,0.0,0.0,0.0,0.9399620000000001,0.39120900000000003,-0.011533799999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.595444,-0.167846,0.00999021
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.403832,-0.175832,-0.74344
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.222527,-0.142678,-0.304662
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.598366,-0.0657561,0.31619400000000003
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.328836,0.2486,-0.013845500000000002
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.15871500000000002,-0.156001,0.0511417
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.381349,-0.21591,0.49743999999999994
2_EWG_2,0.0,0.0,0.0,0.17488900000000002,-0.159262,-0.6391789999999999
2_EWG_3,0.0,0.0,0.0,-0.586928,-0.11138499999999998,-0.00607696
2_EWG_4,0.0,0.0,0.0,0.22824499999999998,0.297093,-0.05542999999999999
2_EWG_5,0.0,0.0,0.0,0.029716700000000002,0.26404299999999997,-0.786461
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.31395500000000004,0.672146,-0.131
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.387523,-0.517616,0.07790830000000001
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.541455,-0.116897,-0.140495
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.6405430000000001,0.0353592,-0.22569499999999998
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.045742000000000005,0.063336,-0.0123575
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.36185500000000004,-0.019884,0.00957542
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.488989,-0.134148,-0.658466
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.0141065,-0.46665,-0.11304600000000001
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.586599,0.20904299999999998,-0.9325200000000001
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.27936300000000003,0.9462280000000001,-0.365068
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.0460213,-0.0242225,-0.351721
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.608101,-0.4232,-0.272442
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.11992699999999999,-0.12278900000000001,-0.47322600000000004
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.237943,0.188709,-0.0168115
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.00592846,-0.477167,0.133258
0_IWG,0.0,0.0,0.0,0.892864,0.08726030000000001,0.6983729999999999
1_IWG,0.648464,1.50179,1.17101,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.364552,0.0932499,1.09155
0_PH_1,0.0,0.0,0.0,-0.503731,0.366117,-0.315668
0_PH_2,0.0,0.0,0.0,0.563444,0.264438,0.673607
0_PH_3,0.0,0.0,0.0,0.2439,-0.15557,-0.0465609
0_PH_4,0.0,0.0,0.0,-0.106771,-0.31719,-0.311357
0_PH_5,0.0,0.0,0.0,0.863409,-0.788643,0.139508
1_PH_0,0.0,0.0,0.0,0.26414699999999997,-0.028743099999999997,-0.181204
1_PH_1,0.0,0.0,0.0,0.383823,-0.659632,0.128401
1_PH_2,0.0,0.0,0.0,0.457434,0.46363999999999994,-0.0472858
1_PH_3,0.0,0.0,0.0,-0.101813,0.249088,-0.0775328
1_PH_4,0.0,0.0,0.0,-0.029958699999999998,0.610317,-0.120492
1_PH_5,0.0,0.0,0.0,0.8483149999999999,0.45945600000000003,-0.292538
2_PH_0,0.0,0.0,0.0,0.227861,0.396953,-0.394675
2_PH_1,0.0,0.0,0.0,0.00539932,0.20211500000000002,0.593548
2_PH_2,0.0,0.0,0.0,-0.08896749999999999,-0.257682,-0.316346
2_PH_3,0.0,0.0,0.0,0.0284693,0.620252,0.37754099999999996
2_PH_4,0.0,0.0,0.0,-0.11093900000000001,0.19128900000000001,-1.0605200000000001
2_PH_5,0.0,0.0,0.0,-0.800609,-0.11819500000000001,0.5894159999999999
3_PH_0,0.0,0.0,0.0,1.0258,0.0732806,0.305212
3_PH_1,0.0,0.0,0.0,-0.0639385,0.44661300000000004,0.056485400000000005
3_PH_2,0.0,0.0,0.0,0.829993,0.488654,0.12399500000000001
3_PH_3,0.0,0.0,0.0,0.179014,-0.093515,0.153123
3_PH_4,0.0,0.0,0.0,-0.0673789,0.204762,0.500954
3_PH_5,0.0,0.0,0.0,-0.764853,0.127548,-0.078701
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.017282299999999997,0.22913499999999998,-0.0814395
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.117551,0.279877,-0.44354
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.773783,-0.655129,0.27671100000000004
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.06812389999999999,0.184332,0.0707337
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.343114,0.709493,0.179828
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.0598701,-0.297768,0.298498
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.311323,0.12701300000000001,0.24968400000000002
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.721295,0.236473,-0.520841
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.536513,-0.34627600000000003,-0.511416
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.13385899999999998,-0.369025,0.245275
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.0437023,0.231577,0.041344599999999995
