,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.201836,0.054817,0.221487,0.36689,0.666816,0.388482
1_B,0.5240100000000001,0.47198500000000004,0.3496,-0.369182,0.220059,-1.09927
2_B,-0.057229499999999996,-0.042021300000000004,0.0400668,-0.15579300000000001,-0.032121699999999996,-0.311888
3_B,0.531297,0.36436999999999997,-0.20512199999999997,0.166473,0.121129,0.136212
0_CI,0.0,0.0,0.0,0.676013,0.119696,0.327409
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.08757260000000001,-0.12559700000000001,0.0970796
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6888850000000001,-0.161189,0.303772
1_EN,0.0,0.0,0.0,0.253342,-0.790863,-0.3582
2_EN,1.03101,0.617945,1.33356,-0.38051199999999996,-0.357086,-0.189227
3_EN,0.0,0.0,0.0,0.428076,0.014954599999999998,-0.24300100000000002
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.5620689999999999,-0.367578,0.27312800000000004
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.36483699999999997,0.208456,-0.101202
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.380718,-0.41522,-0.0823404
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.16328499999999999,-0.211575,0.22161399999999998
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.248808,0.247441,-0.243794
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.311523,0.18804,-0.552784
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.495613,-0.281275,0.232869
2_EWG_2,0.0,0.0,0.0,-0.741749,0.242465,-0.133324
2_EWG_3,0.0,0.0,0.0,-0.24159,-0.224944,-0.31449699999999997
2_EWG_4,0.0,0.0,0.0,-0.13543,-0.08494739999999999,-0.202004
2_EWG_5,0.0,0.0,0.0,0.0812277,0.00634131,0.7965949999999999
