,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.201836,0.392642,1.14444,0.36689,0.172724,0.393795
1_B,0.5240100000000001,0.385631,0.323518,-0.369182,-0.45917600000000003,0.42348800000000003
2_B,-0.057229499999999996,0.39824499999999996,0.522045,-0.15579300000000001,-0.424508,0.514442
3_B,0.531297,-0.293547,0.8379489999999999,0.166473,0.20008800000000002,0.16808399999999998
0_CI,0.0,0.0,0.0,0.676013,0.10691099999999999,-0.03848069999999999
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.08757260000000001,0.198665,-0.145793
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6888850000000001,-0.291175,0.0576187
1_EN,0.0,0.0,0.0,0.253342,0.4586,0.384824
2_EN,1.03101,0.7400800000000001,0.686391,-0.38051199999999996,0.209729,0.00681873
3_EN,0.0,0.0,0.0,0.428076,-0.654836,-0.0361939
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.5620689999999999,0.13001400000000002,0.24886599999999998
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.36483699999999997,0.09708560000000001,-0.09623739999999999
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.380718,-0.423846,-0.113719
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.16328499999999999,0.0959804,-0.304152
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.248808,0.0377038,-0.12931700000000002
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.311523,-0.273519,0.250317
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.495613,-0.0109443,0.424566
2_EWG_2,0.0,0.0,0.0,-0.741749,0.48613999999999996,-0.125396
2_EWG_3,0.0,0.0,0.0,-0.24159,0.265532,-0.8946639999999999
2_EWG_4,0.0,0.0,0.0,-0.13543,0.997031,-0.25993299999999997
2_EWG_5,0.0,0.0,0.0,0.0812277,0.300309,0.230004
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.532593,0.12136199999999998,-0.46855399999999997
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0324311,0.246856,0.105796
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.231251,-0.16171300000000002,-0.0899738
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.0556568,-0.565817,-0.134123
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.227579,0.24932100000000001,0.643012
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.284032,0.0505108,0.0937918
