,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.7460220000000001,0.30247399999999997,0.673982,-0.148035,0.03257,0.119893
1_B,0.282134,-0.0922074,0.746717,-0.22676100000000002,-0.5353359999999999,0.126104
2_B,0.240431,0.603853,0.307767,0.7249180000000001,0.0172927,0.661093
3_B,0.369738,0.234163,0.44703699999999996,0.0546976,-0.00608417,0.10910299999999999
0_CI,0.0,0.0,0.0,0.656393,-0.409868,0.420338
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.10564100000000001,0.283381,-0.346869
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.44627100000000003,0.805103,0.489418
1_EN,0.0,0.0,0.0,0.200627,-0.17449,-0.333014
2_EN,0.644355,1.00681,1.5420200000000002,-0.29164,-0.5546369999999999,-0.0563211
3_EN,0.0,0.0,0.0,0.168974,0.055375400000000005,0.149956
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.13275499999999998,0.391339,0.0470244
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.5258149999999999,-0.8129850000000001,0.620596
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.029730700000000002,-0.10544200000000001,-0.015026900000000001
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.020743200000000003,-0.763059,0.07777200000000001
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.456218,0.143735,-0.0756145
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.23029299999999997,-0.0343307,0.795946
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.25616500000000003,0.15859600000000001,0.810955
2_EWG_2,0.0,0.0,0.0,0.24094899999999997,-0.015929699999999998,0.532065
2_EWG_3,0.0,0.0,0.0,-0.437662,0.46026999999999996,0.72031
2_EWG_4,0.0,0.0,0.0,-0.00532266,0.652561,0.422217
2_EWG_5,0.0,0.0,0.0,0.0833841,-0.0433453,-0.8154239999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
