,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.698461,0.0654447,0.623725,0.70765,1.04898,-0.881025
1_B,-0.09787130000000001,0.523807,0.125111,-0.131832,0.24339699999999997,-0.7251529999999999
2_B,0.771651,0.55578,0.246151,0.0657582,0.725985,-0.00493518
3_B,1.30916,0.09277189999999999,0.862355,0.05473959999999999,0.142959,0.497699
0_CI,0.0,0.0,0.0,0.582867,0.497167,-0.234754
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.452193,-0.168254,0.41705200000000003
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.636998,0.0815738,0.213092
1_EN,0.0,0.0,0.0,0.55795,0.29534499999999997,0.5668810000000001
2_EN,1.18496,1.19614,0.292396,-0.100069,0.637971,0.129134
3_EN,0.0,0.0,0.0,0.197474,-0.00466619,-0.421458
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.392277,-0.268408,0.267961
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.343945,0.0868217,-0.031702499999999995
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.00870657,0.9138139999999999,0.665125
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0686474,-0.7147789999999999,0.42938000000000004
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.365093,-0.0188777,-0.016623699999999998
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.289785,0.14305299999999999,0.273138
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.631015,0.626821,0.724881
2_EWG_2,0.0,0.0,0.0,0.052495400000000005,0.22380999999999998,0.542409
2_EWG_3,0.0,0.0,0.0,0.30229,0.059082100000000005,0.114353
