,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.201836,0.018805099999999998,1.49973,0.36689,-0.334615,0.929572
1_B,0.5240100000000001,-0.221892,-0.213756,-0.369182,0.382441,0.691249
2_B,-0.057229499999999996,0.641296,-0.129699,-0.15579300000000001,-0.591091,0.128365
3_B,0.531297,0.329985,0.833699,0.166473,0.407044,-0.162363
0_CI,0.0,0.0,0.0,0.676013,0.199139,-0.722654
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.08757260000000001,0.38732,0.443833
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6888850000000001,0.16675,0.220777
1_EN,0.0,0.0,0.0,0.253342,0.303003,-0.291563
2_EN,1.03101,0.625562,1.63659,-0.38051199999999996,0.36380300000000004,-0.382639
3_EN,0.0,0.0,0.0,0.428076,-0.279917,0.055004700000000004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.5620689999999999,0.188695,0.204422
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.36483699999999997,-0.538295,0.49914200000000003
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.380718,0.408675,0.07064780000000001
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.16328499999999999,-0.33242,-0.696487
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.248808,0.291408,-0.6074189999999999
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.311523,-0.297955,0.0922596
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.495613,-0.174696,0.194044
2_EWG_2,0.0,0.0,0.0,-0.741749,-0.170388,-0.26464299999999996
2_EWG_3,0.0,0.0,0.0,-0.24159,-0.0232833,0.253091
2_EWG_4,0.0,0.0,0.0,-0.13543,-0.15035199999999999,0.304956
2_EWG_5,0.0,0.0,0.0,0.0812277,-0.223149,0.392602
