,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.698461,1.46286,0.30247399999999997,0.70765,-0.213131,0.03257
1_B,-0.09787130000000001,0.313035,-0.0922074,-0.131832,0.594912,-0.5353359999999999
2_B,0.771651,0.562149,0.603853,0.0657582,-0.5190319999999999,0.0172927
3_B,1.30916,0.0922946,0.234163,0.05473959999999999,-0.370251,-0.00608417
0_CI,0.0,0.0,0.0,0.582867,0.0773651,-0.409868
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.452193,0.364175,0.283381
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.636998,-0.0353283,0.805103
1_EN,0.0,0.0,0.0,0.55795,-0.179397,-0.17449
2_EN,1.18496,1.1535600000000001,1.00681,-0.100069,0.251765,-0.5546369999999999
3_EN,0.0,0.0,0.0,0.197474,0.00650762,0.055375400000000005
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.392277,-0.23793699999999998,0.391339
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.343945,0.37685,-0.8129850000000001
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.00870657,0.401395,-0.10544200000000001
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0686474,0.0732244,-0.763059
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.365093,0.476154,0.143735
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.289785,0.385918,-0.0343307
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.631015,-0.22548,0.15859600000000001
2_EWG_2,0.0,0.0,0.0,0.052495400000000005,0.517247,-0.015929699999999998
2_EWG_3,0.0,0.0,0.0,0.30229,0.331484,0.46026999999999996
2_EWG_4,0.0,0.0,0.0,1.02959,-0.140026,0.652561
2_EWG_5,0.0,0.0,0.0,0.519602,0.11761600000000001,-0.0433453
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.434533,0.120074,0.0213576
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.032405,-0.026936599999999998,0.535213
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.0426379,-0.117004,-0.08829680000000001
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.6861,-0.668908,-0.101892
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.510109,0.734766,0.298293
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0619526,-0.0815182,0.138292
