,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.073554,0.0654447,-0.11591800000000001,-0.411263,1.04898,-0.30301100000000003
1_B,1.00468,0.523807,0.321092,0.0445306,0.24339699999999997,0.131944
2_B,1.05024,0.55578,0.14063399999999998,-0.30540700000000004,0.725985,-0.0551947
3_B,-0.140378,0.09277189999999999,-0.254402,-0.132497,0.142959,0.33586
0_CI,0.0,0.0,0.0,0.0832034,0.497167,-0.244637
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.18746600000000002,-0.168254,0.42253900000000005
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.602508,0.0815738,0.306402
1_EN,0.0,0.0,0.0,0.252779,0.29534499999999997,0.8713559999999999
2_EN,0.650203,1.19614,0.5923649999999999,0.628135,0.637971,-0.541768
3_EN,0.0,0.0,0.0,0.768127,-0.00466619,-0.526235
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.138771,-0.268408,-0.392313
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.277118,0.0868217,-0.5977319999999999
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.13988699999999998,0.9138139999999999,0.39027
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.759308,-0.7147789999999999,0.181673
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.095765,-0.0188777,-0.34425900000000004
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.221741,0.14305299999999999,-0.504708
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.200775,0.626821,-0.0530102
2_EWG_2,0.0,0.0,0.0,-0.48829399999999995,0.22380999999999998,0.07808839999999999
2_EWG_3,0.0,0.0,0.0,-0.0138964,0.059082100000000005,0.0673952
2_EWG_4,0.0,0.0,0.0,0.16554100000000002,-0.44608000000000003,0.5164270000000001
2_EWG_5,0.0,0.0,0.0,-0.373299,0.07810589999999999,-0.474792
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.0216169,0.726076,0.144975
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.171346,-0.616884,0.273602
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.39571,-0.178026,-0.07187869999999999
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.344769,0.07129060000000001,0.483559
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.7853829999999999,0.492382,0.41852399999999995
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.582673,-0.448975,0.0061267
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.597688,-0.231375,-0.250017
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.248198,-0.43178,0.437742
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.319922,0.400791,0.551238
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.30599,-0.608104,0.0663406
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
