,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.11591800000000001,0.277675,0.673982,-0.30301100000000003,0.341991,0.119893
1_B,0.321092,0.23391399999999998,0.746717,0.131944,0.08894160000000001,0.126104
2_B,0.14063399999999998,0.917126,0.307767,-0.0551947,-0.0133656,0.661093
3_B,-0.254402,0.197743,0.44703699999999996,0.33586,0.17330299999999998,0.10910299999999999
0_CI,0.0,0.0,0.0,-0.244637,-0.0452445,0.420338
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.42253900000000005,-0.679244,-0.346869
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.306402,-0.18013900000000002,0.489418
1_EN,0.0,0.0,0.0,0.8713559999999999,-0.29378000000000004,-0.333014
2_EN,0.5923649999999999,1.7871400000000002,1.5420200000000002,-0.541768,0.11789200000000001,-0.0563211
3_EN,0.0,0.0,0.0,-0.526235,0.8254530000000001,0.149956
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.392313,0.164933,0.0470244
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.5977319999999999,0.8487870000000001,0.620596
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.39027,-0.261015,-0.015026900000000001
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.181673,0.520895,0.07777200000000001
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.34425900000000004,-0.00245416,-0.0756145
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.504708,0.941694,0.795946
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0530102,-0.246363,0.810955
