,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.35501,-0.0668301,1.13931,0.9155120000000001,0.466854,-0.0793176
1_B,1.30322,0.0518518,-0.204713,-0.789313,-0.22564499999999998,0.027272900000000003
2_B,0.725689,0.263321,1.01962,-0.172234,-0.116434,-0.17235899999999998
3_B,0.496921,-0.464708,0.171208,0.0668917,0.00363359,-0.0855466
0_CI,0.0,0.0,0.0,-0.10133400000000001,-0.57172,-0.021213
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.17118599999999998,-0.566637,-0.05949259999999999
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.404333,0.134649,0.128046
1_EN,0.0,0.0,0.0,-0.23139,-0.0472212,0.313769
2_EN,1.10512,0.616807,0.9673209999999999,0.0399295,0.46284200000000003,-0.349167
3_EN,0.0,0.0,0.0,-0.5257390000000001,0.328642,-0.030047300000000002
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.380374,0.140853,-0.197134
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.40260300000000004,0.382316,0.273393
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.26245999999999997,-0.27653099999999997,-0.405952
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.47267700000000007,-0.271685,0.17397
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.640817,0.22430799999999998,-0.590329
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.389837,0.393833,-0.302764
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.32374,0.20172,-0.437417
2_EWG_2,0.0,0.0,0.0,0.451057,0.482696,0.123704
2_EWG_3,0.0,0.0,0.0,0.356767,-0.360103,-0.0735847
2_EWG_4,0.0,0.0,0.0,-0.0672592,0.233413,-0.4274
2_EWG_5,0.0,0.0,0.0,-0.393447,0.0125875,-0.195044
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.356725,0.663972,0.162943
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.21101599999999998,-0.180086,0.186114
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.207862,-1.0327899999999999,-0.596178
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.46607200000000004,-0.46931999999999996,-0.040875
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.00294906,0.704574,-0.660606
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.402248,-0.26858200000000004,-0.157362
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.0144852,0.251836,-0.06761879999999999
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.28104,-0.746766,-0.200926
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.525802,-1.0136,-0.289553
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.213464,0.200414,-0.562188
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.0779919,-0.670733,0.389822
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.62683,-0.014282900000000001,0.133551
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.514067,0.00247711,0.0437242
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.057001300000000005,0.23933800000000002,0.39989
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.534217,0.301066,-0.21929099999999999
0_IWG,0.0,0.0,0.0,-0.014274100000000001,-0.0784676,0.170873
1_IWG,1.39854,0.617899,1.10267,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.292682,0.165702,0.628409
0_PH_1,0.0,0.0,0.0,0.38963000000000003,0.10588800000000001,0.3986
0_PH_2,0.0,0.0,0.0,0.605295,-0.0722385,-0.04698
0_PH_3,0.0,0.0,0.0,-0.0281045,0.248744,-0.14873
0_PH_4,0.0,0.0,0.0,-0.029192700000000002,0.405199,0.204173
0_PH_5,0.0,0.0,0.0,-0.727387,0.303043,0.11851800000000001
1_PH_0,0.0,0.0,0.0,-0.41125200000000006,-0.0247262,0.605961
1_PH_1,0.0,0.0,0.0,0.06402419999999999,0.780173,-0.190921
1_PH_2,0.0,0.0,0.0,0.39999,-0.392509,0.655975
1_PH_3,0.0,0.0,0.0,0.095404,0.6347649999999999,-0.14201
1_PH_4,0.0,0.0,0.0,-0.471174,-0.08559510000000001,0.252956
1_PH_5,0.0,0.0,0.0,0.288889,0.18087999999999999,0.6244609999999999
2_PH_0,0.0,0.0,0.0,0.230388,0.224313,-0.124543
2_PH_1,0.0,0.0,0.0,0.298545,0.0612362,0.24331
2_PH_2,0.0,0.0,0.0,-0.498176,-0.24918600000000002,0.76157
2_PH_3,0.0,0.0,0.0,0.37549299999999997,-0.269175,-0.665353
