,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.286173,0.40731999999999996,0.726247,0.130098,0.366346,0.522652
1_B,0.40987700000000005,0.195077,0.49884700000000004,0.18798399999999998,-0.23860599999999998,-0.271767
2_B,0.454492,0.19025799999999998,0.218546,0.700001,0.466996,0.143235
3_B,0.6907260000000001,-0.129608,0.6131800000000001,0.314348,0.020042400000000002,-0.00259898
0_CI,0.0,0.0,0.0,-0.53091,-0.07220039999999998,0.09812339999999999
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.314758,0.551132,-0.630417
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.101492,0.9902290000000001,0.168076
1_EN,0.0,0.0,0.0,-0.738761,0.23208099999999998,0.761792
2_EN,1.17527,0.998066,1.26987,0.320511,-0.21893,0.920517
3_EN,0.0,0.0,0.0,-0.35428699999999996,0.22100999999999998,0.281136
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.32879400000000003,-0.333486,0.000403449
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.0958096,-0.067883,-0.425
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.12154000000000001,0.373431,-0.140221
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.258275,-0.12986,0.146076
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.211409,0.223556,-0.0857883
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.183574,0.183975,-0.46304300000000004
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.785625,0.0428089,0.542848
2_EWG_2,0.0,0.0,0.0,0.41796700000000003,0.479891,-0.049231699999999996
2_EWG_3,0.0,0.0,0.0,-0.14588099999999998,-0.472271,0.326113
2_EWG_4,0.0,0.0,0.0,0.193492,0.5976899999999999,-0.215358
2_EWG_5,0.0,0.0,0.0,-0.173523,-0.19993699999999998,0.7476470000000001
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.087997,-0.45557,0.00243525
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.059326699999999996,0.343649,0.170782
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.086921,-0.0625097,0.0510974
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.327214,-0.21015599999999998,-0.394352
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.07846130000000001,-0.299293,0.395663
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.562033,0.906309,0.24823800000000001
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.27460100000000004,0.0565549,-0.121334
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.25914,-0.251875,-0.102672
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.102628,-0.308082,-0.020196099999999998
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,1.15196,-0.0552688,-0.202302
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.00772574,0.5234489999999999,0.520621
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.577083,0.301247,-0.43336199999999997
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.0354926,-0.165393,0.45521300000000003
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.634826,0.231598,-0.07294450000000001
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.365272,-0.00596301,-0.292679
0_IWG,0.0,0.0,0.0,1.06752,0.0879496,0.06774379999999999
1_IWG,1.48015,1.1461700000000001,1.2879,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.46181400000000006,-0.042494,0.535596
0_PH_1,0.0,0.0,0.0,0.268592,0.16137200000000002,0.04485019999999999
0_PH_2,0.0,0.0,0.0,0.760936,-0.035726999999999995,0.364003
0_PH_3,0.0,0.0,0.0,0.111881,0.668043,-0.144698
0_PH_4,0.0,0.0,0.0,0.124803,-0.259759,-8.95316e-05
0_PH_5,0.0,0.0,0.0,0.805067,-0.146522,-0.689533
1_PH_0,0.0,0.0,0.0,0.149175,-1.07091,-0.119747
1_PH_1,0.0,0.0,0.0,0.638442,0.21568400000000001,-0.20419600000000002
1_PH_2,0.0,0.0,0.0,0.412261,0.43691199999999997,0.751486
1_PH_3,0.0,0.0,0.0,0.327896,-0.238225,-0.0188611
1_PH_4,0.0,0.0,0.0,0.336459,0.541011,0.554017
1_PH_5,0.0,0.0,0.0,-0.270372,-0.612657,0.154276
2_PH_0,0.0,0.0,0.0,0.312027,-0.031117900000000004,0.281754
2_PH_1,0.0,0.0,0.0,-0.5808939999999999,0.32702600000000004,-0.14696700000000001
2_PH_2,0.0,0.0,0.0,0.796438,0.181178,-0.00848411
2_PH_3,0.0,0.0,0.0,-0.201742,0.502149,-0.642896
2_PH_4,0.0,0.0,0.0,-0.258232,0.430384,0.46802200000000005
2_PH_5,0.0,0.0,0.0,0.682846,0.0912796,0.358655
3_PH_0,0.0,0.0,0.0,-0.00325318,0.554763,-0.0179027
3_PH_1,0.0,0.0,0.0,0.160962,-0.28276999999999997,0.303622
3_PH_2,0.0,0.0,0.0,-0.693603,0.097968,-0.43504899999999996
3_PH_3,0.0,0.0,0.0,0.609066,0.0836624,0.0969109
3_PH_4,0.0,0.0,0.0,-0.53755,0.638108,-0.0990474
3_PH_5,0.0,0.0,0.0,0.00908612,0.166408,0.451506
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.6253489999999999,-0.32018,0.14016099999999998
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.278198,0.5259119999999999,-0.527628
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.308303,-0.045912800000000004,0.252314
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.58153,-0.210486,-0.0368024
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.363628,0.274584,0.023175900000000003
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.309244,0.06149119999999999,-0.574825
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.271852,0.6105659999999999,-0.0299183
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.19301,-0.7197,0.219125
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.655914,0.731809,-0.219654
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.37064899999999995,-0.412455,-0.274852
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.0799836,-0.112265,0.14056400000000002
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.49040200000000006,0.25849099999999997,0.226617
0_ci,0.0,0.0,0.0,0.487338,-0.544148,0.34280700000000003
1_ci,0.0,0.0,0.0,0.000829207,-0.491991,-0.10666099999999999
