,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.15368099999999998,-0.262706,0.9006200000000001,-0.159398,0.163167,-0.0419348
1_B,0.476721,0.36043400000000003,0.24199099999999998,-0.0445982,-0.801726,-0.18271500000000002
2_B,0.524848,0.7145199999999999,-0.0234435,0.404729,0.409319,-0.157914
3_B,0.6668810000000001,0.35940700000000003,0.75242,-0.19503900000000002,0.43357799999999996,0.20536999999999997
0_CI,0.0,0.0,0.0,-0.09054989999999999,0.286727,0.331973
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.104244,0.338049,0.7684300000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.488782,-0.050727,0.463888
1_EN,0.0,0.0,0.0,0.138388,-0.07847489999999999,0.00886807
2_EN,1.0819,1.6534,1.0658,0.0019125999999999998,-0.39737100000000003,0.728236
3_EN,0.0,0.0,0.0,-0.0487165,0.423271,-0.313626
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.257884,-0.503483,0.366745
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.545503,-0.125617,0.00730226
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.530421,-0.6451859999999999,0.12491
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.491982,0.331253,-0.584997
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.40224,0.502911,-0.20925
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.618079,0.650896,0.307367
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.1643,0.476364,0.45820500000000003
2_EWG_2,0.0,0.0,0.0,-0.7334149999999999,-0.283896,-0.0864131
2_EWG_3,0.0,0.0,0.0,-0.041502199999999996,0.162212,-0.0209107
2_EWG_4,0.0,0.0,0.0,-0.0718256,-0.014353999999999999,-0.686021
2_EWG_5,0.0,0.0,0.0,0.375076,0.102036,0.456638
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.377141,0.347244,-0.49844700000000003
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.5609350000000001,0.665085,0.172517
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.30198800000000003,-0.412995,0.461254
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.153905,0.366587,0.0508156
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.089503,-0.0576023,0.055384
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.15119000000000002,-0.174592,-0.24781799999999998
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.09888739999999999,-0.00255782,0.0754782
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.507682,0.391534,-0.12539
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.48418500000000003,0.503283,-0.935113
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.257711,0.488762,0.297504
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.245114,-0.337486,0.1938
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.252212,0.30433899999999997,-0.344692
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.125899,-0.11289400000000001,-0.169498
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.24163,0.301129,0.0897944
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.383617,0.061789199999999996,-0.160162
0_IWG,0.0,0.0,0.0,0.196759,-1.2859399999999999,0.68319
1_IWG,1.1246,1.1359,1.5880299999999998,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.041022699999999995,0.0670122,-0.7076600000000001
0_PH_1,0.0,0.0,0.0,0.48084,-0.402444,0.245459
0_PH_2,0.0,0.0,0.0,0.0713426,-0.069944,0.904392
0_PH_3,0.0,0.0,0.0,0.0984105,0.169454,0.0248316
0_PH_4,0.0,0.0,0.0,0.12415699999999999,0.396246,0.46142299999999997
0_PH_5,0.0,0.0,0.0,1.34285,0.23087,0.173779
1_PH_0,0.0,0.0,0.0,0.35461,-0.511464,0.182356
1_PH_1,0.0,0.0,0.0,0.413728,0.30541799999999997,-0.136286
1_PH_2,0.0,0.0,0.0,-0.0728577,0.8171430000000001,0.393525
1_PH_3,0.0,0.0,0.0,-0.33936,0.693592,1.04986
1_PH_4,0.0,0.0,0.0,-0.22936199999999998,0.8991600000000001,1.0372
1_PH_5,0.0,0.0,0.0,0.452401,0.007998,0.856218
2_PH_0,0.0,0.0,0.0,0.199405,0.112604,0.027198200000000002
2_PH_1,0.0,0.0,0.0,0.0787526,-0.609424,-0.33657
2_PH_2,0.0,0.0,0.0,0.612062,-0.0325334,0.8289629999999999
2_PH_3,0.0,0.0,0.0,0.0375968,0.30643200000000004,0.515462
2_PH_4,0.0,0.0,0.0,0.328445,0.405846,0.490451
2_PH_5,0.0,0.0,0.0,-0.29120799999999997,-0.456909,-0.0405287
3_PH_0,0.0,0.0,0.0,0.400619,0.044341900000000004,-0.00225722
3_PH_1,0.0,0.0,0.0,0.0644494,-0.42888100000000007,-0.297246
3_PH_2,0.0,0.0,0.0,-0.0312091,-0.380348,0.0345064
3_PH_3,0.0,0.0,0.0,-0.155972,-0.226746,0.052797800000000006
3_PH_4,0.0,0.0,0.0,0.27986700000000003,0.276436,-0.255684
3_PH_5,0.0,0.0,0.0,-0.649861,-0.13842100000000002,0.129434
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.41233800000000004,-0.690656,-0.573781
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.15598199999999998,-0.259447,-0.107172
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,1.00193,0.053291,-0.0471714
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.716973,0.241975,-0.017170599999999998
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.288876,0.119973,0.653961
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.0693025,-0.62339,0.744762
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.0770878,0.228213,-0.583569
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.0327936,0.145564,0.0158733
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.0028118,0.239204,-0.028620999999999997
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.17080499999999998,-0.183122,-0.0822057
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.023885,0.10521400000000002,0.161712
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.12014000000000001,0.39868899999999996,0.29657
0_ci,0.0,0.0,0.0,0.541647,0.342846,0.27964
1_ci,0.0,0.0,0.0,-0.111322,0.554674,-0.194499
2_ci,0.0,0.0,0.0,0.634092,-0.29124099999999997,-0.6211
3_ci,0.0,0.0,0.0,-0.246448,0.142896,-0.343477
0_en,0.0,0.0,0.0,-0.18576600000000001,0.0646572,0.968046
1_en,0.0,0.0,0.0,0.21835500000000002,0.0467671,-0.333486
2_en,1.2148299999999999,0.506156,1.15524,0.15976600000000002,0.418414,0.0945587
3_en,0.0,0.0,0.0,0.575016,-0.0444111,0.0323303
0_hh,0.0,0.0,0.0,0.0580852,-0.5245380000000001,-0.501505
1_hh,0.0,0.0,0.0,0.601917,-0.0202744,-0.114317
2_hh,0.0,0.0,0.0,-0.131518,0.100888,0.0281303
3_hh,0.0,0.0,0.0,0.6527729999999999,-0.0777089,0.149069
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.437946,-0.45696000000000003,0.663246
2_ptc,0.0,0.0,0.0,-0.507958,0.52055,0.551875
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.375929,1.10825,0.41753500000000004
1_wg,0.822768,0.6058439999999999,0.428336,0.21440700000000001,0.0953431,0.719962
2_wg,0.0,0.0,0.0,0.4594,0.36798600000000004,-0.0339032
3_wg,0.0,0.0,0.0,-0.685117,0.23555,0.039698800000000006
