,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.453794,0.00606624,0.41963999999999996,0.36735999999999996,-0.355985,0.37100900000000003
1_B,0.8700889999999999,0.850297,0.136846,1.28006,0.5670930000000001,-0.0112546
2_B,0.8393,0.505678,0.54385,0.5664640000000001,0.10962999999999999,-0.481257
3_B,0.191474,1.36458,0.291941,-0.528003,0.358518,-0.06484640000000001
0_CI,0.0,0.0,0.0,0.17638299999999998,-0.109947,0.493033
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.192718,-0.0176431,0.26013600000000003
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.434408,-0.403269,0.182541
1_EN,0.0,0.0,0.0,0.294871,0.152774,0.22702199999999997
2_EN,0.268177,0.780217,1.08701,-0.500646,0.181456,0.0383087
3_EN,0.0,0.0,0.0,-0.024266299999999998,0.7770520000000001,-0.0957716
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.571274,0.34865100000000004,-0.134702
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.125574,-0.5510390000000001,0.678189
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.049263999999999995,-0.133049,-0.370222
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0585024,0.25406,0.5631
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.013903200000000001,0.333208,0.24849899999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.383353,0.36538000000000004,-0.500388
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.43484399999999995,0.32398699999999997,0.266598
2_EWG_2,0.0,0.0,0.0,0.5804279999999999,0.188709,0.0383707
2_EWG_3,0.0,0.0,0.0,-0.11587,-0.28257899999999997,-0.593387
2_EWG_4,0.0,0.0,0.0,0.355838,-0.324412,0.313606
2_EWG_5,0.0,0.0,0.0,-0.46385600000000005,-0.0456858,0.000654803
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,1.12317,0.6615989999999999,-0.193155
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.168587,0.264465,-0.49794099999999997
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.26747,-0.380227,0.0593178
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.271617,0.09012239999999999,-0.339251
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.180376,0.28182399999999996,0.12239900000000001
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.124991,-0.0106124,-0.0469798
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.835408,-0.604719,0.555994
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.108644,-0.49508500000000005,0.115
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.7340260000000001,1.51986,0.415238
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
