,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.262706,0.89092,0.30247399999999997,0.163167,0.09284289999999999,0.03257
1_B,0.36043400000000003,0.8731260000000001,-0.0922074,-0.801726,-0.0701031,-0.5353359999999999
2_B,0.7145199999999999,0.00854819,0.603853,0.409319,0.260299,0.0172927
3_B,0.35940700000000003,0.165811,0.234163,0.43357799999999996,0.1916,-0.00608417
0_CI,0.0,0.0,0.0,0.286727,-0.23576100000000003,-0.409868
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.338049,-0.47803500000000004,0.283381
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.050727,-0.25275,0.805103
1_EN,0.0,0.0,0.0,-0.07847489999999999,0.242835,-0.17449
2_EN,1.6534,0.821441,1.00681,-0.39737100000000003,-0.0159912,-0.5546369999999999
3_EN,0.0,0.0,0.0,0.423271,0.496629,0.055375400000000005
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.503483,0.400557,0.391339
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.125617,0.45227399999999995,-0.8129850000000001
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.6451859999999999,0.388087,-0.10544200000000001
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.331253,-0.5549310000000001,-0.763059
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.502911,-0.29627800000000004,0.143735
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.650896,-0.366454,-0.0343307
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.476364,0.0166891,0.15859600000000001
2_EWG_2,0.0,0.0,0.0,-0.283896,-0.689825,-0.015929699999999998
2_EWG_3,0.0,0.0,0.0,0.162212,0.30992,0.46026999999999996
2_EWG_4,0.0,0.0,0.0,-0.014353999999999999,1.22135,0.652561
2_EWG_5,0.0,0.0,0.0,0.102036,0.340426,-0.0433453
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.347244,0.199731,0.0213576
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.665085,0.338968,0.535213
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.412995,0.387407,-0.08829680000000001
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.366587,-0.5680029999999999,-0.101892
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.0576023,-0.00739971,0.298293
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.174592,0.440993,0.138292
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.00255782,-0.0198683,-0.6114649999999999
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.391534,0.19768,0.441801
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.503283,0.42437299999999994,0.027920900000000002
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.488762,-0.248454,0.0722832
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.337486,-0.818619,-0.606878
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.30433899999999997,-0.057588099999999996,0.15212699999999998
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.11289400000000001,0.0703502,-0.08707949999999999
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.301129,-0.305316,0.538137
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.061789199999999996,-0.0178514,-0.134744
0_IWG,0.0,0.0,0.0,-1.2859399999999999,0.739679,0.00577725
1_IWG,1.1359,1.00674,0.9261469999999999,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.0670122,-0.0561111,0.141051
0_PH_1,0.0,0.0,0.0,-0.402444,-0.282005,0.09842419999999999
0_PH_2,0.0,0.0,0.0,-0.069944,0.12096300000000001,-0.056964
0_PH_3,0.0,0.0,0.0,0.169454,-0.0883276,0.0727438
0_PH_4,0.0,0.0,0.0,0.396246,-0.401499,-0.037377099999999996
0_PH_5,0.0,0.0,0.0,0.23087,-0.056276400000000004,0.19333599999999998
1_PH_0,0.0,0.0,0.0,-0.511464,-0.721893,0.9511440000000001
1_PH_1,0.0,0.0,0.0,0.30541799999999997,-0.13905599999999999,-0.122458
1_PH_2,0.0,0.0,0.0,0.8171430000000001,0.144571,0.229647
1_PH_3,0.0,0.0,0.0,0.693592,-0.0811316,0.00942525
1_PH_4,0.0,0.0,0.0,0.8991600000000001,-0.353243,0.11943800000000002
1_PH_5,0.0,0.0,0.0,0.007998,0.468158,0.0123368
2_PH_0,0.0,0.0,0.0,0.112604,-0.44304499999999997,0.817128
2_PH_1,0.0,0.0,0.0,-0.609424,-0.08998510000000001,-0.19855899999999999
2_PH_2,0.0,0.0,0.0,-0.0325334,0.329219,0.156853
2_PH_3,0.0,0.0,0.0,0.30643200000000004,-0.345204,0.420288
2_PH_4,0.0,0.0,0.0,0.405846,0.470817,-0.290954
2_PH_5,0.0,0.0,0.0,-0.456909,-0.110088,0.7814369999999999
3_PH_0,0.0,0.0,0.0,0.044341900000000004,0.24411,0.532379
3_PH_1,0.0,0.0,0.0,-0.42888100000000007,-0.404777,0.133873
3_PH_2,0.0,0.0,0.0,-0.380348,-0.111819,-0.459535
3_PH_3,0.0,0.0,0.0,-0.226746,1.00918,-0.202097
3_PH_4,0.0,0.0,0.0,0.276436,0.702926,0.656678
3_PH_5,0.0,0.0,0.0,-0.13842100000000002,0.146929,-0.503602
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.690656,-0.0726269,0.175293
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.259447,-0.14544300000000002,0.465704
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.053291,-0.6949850000000001,0.230173
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.241975,-0.12171900000000001,-0.507069
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.119973,-0.566267,0.24822600000000003
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.62339,0.27222399999999997,0.057263699999999994
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.228213,-0.056322500000000005,0.428946
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.145564,0.22183200000000003,-0.136266
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.239204,0.451669,0.142171
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.183122,0.52589,0.344656
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.10521400000000002,-0.491292,-0.35185
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.39868899999999996,-0.434675,0.335935
0_ci,0.0,0.0,0.0,0.342846,0.11362699999999999,0.527047
1_ci,0.0,0.0,0.0,0.554674,-0.16125699999999998,0.7892239999999999
2_ci,0.0,0.0,0.0,-0.29124099999999997,-0.575023,0.525803
3_ci,0.0,0.0,0.0,0.142896,0.713499,0.144713
0_en,0.0,0.0,0.0,0.0646572,0.30143400000000004,0.350007
1_en,0.0,0.0,0.0,0.0467671,0.29693800000000004,-0.706905
