,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.7460220000000001,0.13051600000000002,0.509336,-0.148035,0.248086,0.348407
1_B,0.282134,0.0458047,0.217817,-0.22676100000000002,0.734101,0.192656
2_B,0.240431,0.96819,0.547456,0.7249180000000001,0.5263720000000001,0.575021
3_B,0.369738,0.951758,0.629373,0.0546976,0.07782910000000001,-0.361001
0_CI,0.0,0.0,0.0,0.656393,0.0818757,0.185773
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.10564100000000001,-0.710314,-0.12383800000000002
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.44627100000000003,-0.529319,-0.404834
1_EN,0.0,0.0,0.0,0.200627,-0.545187,-0.447938
2_EN,0.644355,0.799207,0.253249,-0.29164,0.46103599999999995,-0.206155
3_EN,0.0,0.0,0.0,0.168974,-0.162383,0.210286
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.13275499999999998,-0.273248,-0.09278760000000001
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.5258149999999999,0.260346,0.033481300000000006
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.029730700000000002,-0.188384,0.169638
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.020743200000000003,0.35534899999999997,-0.28713
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.456218,-0.328986,-0.637988
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.23029299999999997,-0.41042399999999996,0.79601
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.25616500000000003,0.282893,-0.0336389
2_EWG_2,0.0,0.0,0.0,0.24094899999999997,0.296174,-1.02827
2_EWG_3,0.0,0.0,0.0,-0.437662,0.18148399999999998,0.0811905
2_EWG_4,0.0,0.0,0.0,-0.00532266,0.073608,-0.228323
2_EWG_5,0.0,0.0,0.0,0.0833841,0.26410100000000003,0.0766509
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.968482,-0.43858500000000006,-0.772632
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.757786,-0.107674,0.539413
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.14133199999999999,0.63193,0.670732
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.344896,-0.309523,0.607969
