,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.161945,0.364691,-0.0668301,0.581809,0.3187,0.466854
1_B,1.04546,0.278212,0.0518518,-0.111296,0.583658,-0.22564499999999998
2_B,0.20797100000000002,0.294106,0.263321,-0.0884402,0.133399,-0.116434
3_B,0.67916,0.303528,-0.464708,-0.46566499999999994,0.0178399,0.00363359
0_CI,0.0,0.0,0.0,-0.174125,-0.72464,-0.57172
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-1.0106899999999999,0.426094,-0.566637
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.436246,-0.46344300000000005,0.134649
1_EN,0.0,0.0,0.0,0.1156,0.762804,-0.0472212
2_EN,0.859725,0.803761,0.616807,-0.31687,0.6348090000000001,0.46284200000000003
3_EN,0.0,0.0,0.0,-0.031928700000000004,-0.504582,0.328642
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.19043,-0.741251,0.140853
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.0314263,-0.0746752,0.382316
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.353238,-0.527062,-0.27653099999999997
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.41468999999999995,-0.5275529999999999,-0.271685
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.5139020000000001,-0.0954348,0.22430799999999998
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.08276060000000002,-0.277677,0.393833
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.508566,-0.0363666,0.20172
2_EWG_2,0.0,0.0,0.0,0.14257899999999998,-0.104038,0.482696
2_EWG_3,0.0,0.0,0.0,0.714854,-0.45497,-0.360103
2_EWG_4,0.0,0.0,0.0,0.103689,0.195216,0.233413
2_EWG_5,0.0,0.0,0.0,-0.0262686,0.309721,0.0125875
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.249665,0.23132199999999997,0.663972
