,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.726298,0.698461,0.221487,0.553918,0.70765,0.388482
1_B,0.598132,-0.09787130000000001,0.3496,0.332808,-0.131832,-1.09927
2_B,0.845301,0.771651,0.0400668,0.524659,0.0657582,-0.311888
3_B,0.5352680000000001,1.30916,-0.20512199999999997,0.07623989999999999,0.05473959999999999,0.136212
0_CI,0.0,0.0,0.0,0.195973,0.582867,0.327409
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0496523,0.452193,0.0970796
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-1.09477,0.636998,0.303772
1_EN,0.0,0.0,0.0,-0.107992,0.55795,-0.3582
2_EN,1.57406,1.18496,1.33356,0.755127,-0.100069,-0.189227
3_EN,0.0,0.0,0.0,0.052920400000000006,0.197474,-0.24300100000000002
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.155697,-0.392277,0.27312800000000004
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.603272,-0.343945,-0.101202
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.357645,0.00870657,-0.0823404
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0664159,0.0686474,0.22161399999999998
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0210365,-0.365093,-0.243794
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.677239,0.289785,-0.552784
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0436974,0.631015,0.232869
2_EWG_2,0.0,0.0,0.0,0.82421,0.052495400000000005,-0.133324
