,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.128746,1.0386600000000001,1.13931,0.452337,0.48852700000000004,-0.0793176
1_B,0.1464,0.569333,-0.204713,0.0809118,-0.356798,0.027272900000000003
2_B,0.72801,0.802222,1.01962,0.641317,0.933076,-0.17235899999999998
3_B,0.07737739999999999,0.266043,0.171208,-0.0702985,0.11939100000000001,-0.0855466
0_CI,0.0,0.0,0.0,0.21685,-0.0976682,-0.021213
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.527228,0.12908599999999998,-0.05949259999999999
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.0954487,0.13360999999999998,0.128046
1_EN,0.0,0.0,0.0,-0.529345,0.44973100000000005,0.313769
2_EN,0.821892,1.906,0.9673209999999999,0.0373976,-0.793605,-0.349167
3_EN,0.0,0.0,0.0,0.736266,-0.103871,-0.030047300000000002
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.329458,-0.0650783,-0.197134
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.11840899999999999,0.555579,0.273393
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.038993099999999996,0.029836900000000003,-0.405952
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.987038,0.151016,0.17397
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.372949,0.036335400000000004,-0.590329
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.580992,0.188194,-0.302764
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.0348675,0.627271,-0.437417
2_EWG_2,0.0,0.0,0.0,0.6293569999999999,-0.272627,0.123704
2_EWG_3,0.0,0.0,0.0,0.387083,0.614294,-0.0735847
2_EWG_4,0.0,0.0,0.0,0.277382,0.56321,-0.4274
2_EWG_5,0.0,0.0,0.0,-0.674603,-0.433593,-0.195044
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.042219,0.272135,0.162943
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.16128399999999998,-0.120827,0.186114
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.000878555,0.595426,-0.596178
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.278072,1.24789,-0.040875
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.0393538,0.3151,-0.660606
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0246805,0.9678620000000001,-0.157362
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.42305699999999996,0.216813,-0.06761879999999999
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.535832,-0.050351,-0.200926
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.523962,-0.39164099999999996,-0.289553
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.322529,0.520063,-0.562188
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.0603363,0.49326400000000004,0.389822
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.956614,-0.69972,0.133551
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.357781,0.584427,0.0437242
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.913875,-0.0931423,0.39989
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.161153,-0.025232400000000002,-0.21929099999999999
0_IWG,0.0,0.0,0.0,0.039842800000000005,-0.174872,0.170873
1_IWG,0.401876,0.722008,1.10267,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.6036,-0.29286799999999996,0.628409
0_PH_1,0.0,0.0,0.0,0.571454,-0.10076399999999999,0.3986
0_PH_2,0.0,0.0,0.0,0.478758,0.500704,-0.04698
0_PH_3,0.0,0.0,0.0,0.11488,-0.25556100000000004,-0.14873
0_PH_4,0.0,0.0,0.0,0.548261,-0.294658,0.204173
0_PH_5,0.0,0.0,0.0,-0.362099,-0.577144,0.11851800000000001
1_PH_0,0.0,0.0,0.0,0.569743,0.0457561,0.605961
1_PH_1,0.0,0.0,0.0,-0.572914,-0.067164,-0.190921
1_PH_2,0.0,0.0,0.0,0.713699,0.8340190000000001,0.655975
1_PH_3,0.0,0.0,0.0,0.6169600000000001,0.46256499999999995,-0.14201
1_PH_4,0.0,0.0,0.0,-0.49206700000000003,0.23681799999999997,0.252956
1_PH_5,0.0,0.0,0.0,0.819651,0.425728,0.6244609999999999
2_PH_0,0.0,0.0,0.0,0.545754,-0.45695399999999997,-0.124543
2_PH_1,0.0,0.0,0.0,0.8002640000000001,0.09986439999999999,0.24331
2_PH_2,0.0,0.0,0.0,-0.396861,0.055072199999999995,0.76157
2_PH_3,0.0,0.0,0.0,-0.26554,0.0871717,-0.665353
2_PH_4,0.0,0.0,0.0,0.623062,0.511174,0.34925700000000004
2_PH_5,0.0,0.0,0.0,0.39719,-0.34416599999999997,0.380085
3_PH_0,0.0,0.0,0.0,-0.624748,0.407018,0.08420989999999999
3_PH_1,0.0,0.0,0.0,-0.014725,0.22020399999999998,-0.538935
3_PH_2,0.0,0.0,0.0,0.328177,0.66756,-0.20802199999999998
3_PH_3,0.0,0.0,0.0,0.530967,0.472433,-0.304687
3_PH_4,0.0,0.0,0.0,-0.587421,0.114797,0.44232
3_PH_5,0.0,0.0,0.0,0.5851069999999999,0.7520140000000001,0.21998499999999999
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.267477,0.00709859,0.24571700000000002
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.545968,0.191606,-0.650255
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.179618,0.6290600000000001,0.0642064
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.600194,-0.185731,-0.201925
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.003153,-0.27002600000000004,0.17586
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.47759399999999996,0.10716700000000001,-0.36982
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.427651,0.155974,0.566607
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.181121,0.792242,0.592612
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.364252,-0.0246457,0.05458330000000001
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.345103,-0.22208699999999998,-0.485789
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.358794,-0.355577,0.7311350000000001
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.0485125,-0.588471,-0.128367
0_ci,0.0,0.0,0.0,-0.0374315,0.46905699999999995,0.572175
1_ci,0.0,0.0,0.0,0.6159020000000001,0.45201,0.927552
2_ci,0.0,0.0,0.0,-0.0981733,0.112445,0.24475300000000003
3_ci,0.0,0.0,0.0,0.131901,0.49318999999999996,0.418573
0_en,0.0,0.0,0.0,0.017025799999999997,-0.0431861,0.39224699999999996
1_en,0.0,0.0,0.0,-0.00999563,-0.0236456,0.10518800000000002
2_en,0.6125010000000001,1.10131,1.18462,0.568162,-0.048551699999999996,0.576662
3_en,0.0,0.0,0.0,0.136918,-0.027406,-0.28189000000000003
0_hh,0.0,0.0,0.0,-0.47507,-0.34180900000000003,-0.06864819999999999
1_hh,0.0,0.0,0.0,-0.31285599999999997,0.225173,0.750379
2_hh,0.0,0.0,0.0,0.555275,-0.27066999999999997,-0.479012
3_hh,0.0,0.0,0.0,0.72129,-0.8250200000000001,-0.0947194
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.0653696,-1.1631200000000002,0.100734
2_ptc,0.0,0.0,0.0,-0.17364200000000002,-0.058356399999999996,-0.633659
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.348624,0.31006999999999996,0.3414
1_wg,0.93775,0.9836389999999999,0.461217,0.324734,0.0775358,-0.17631
2_wg,0.0,0.0,0.0,-0.0292869,-0.0654685,-0.6147729999999999
3_wg,0.0,0.0,0.0,0.301701,0.170073,0.348247
