,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.608587,0.331478,-0.036658699999999995,0.791728,-0.184815,0.225167
1_B,0.717952,-0.439762,0.5552819999999999,-0.0152499,-0.42552700000000004,0.28289699999999995
2_B,0.08532100000000001,0.674971,0.068729,0.171742,0.407821,-0.474239
3_B,0.662971,1.02934,0.932333,-0.33350599999999997,-0.39724499999999996,0.10347
0_CI,0.0,0.0,0.0,-0.054199699999999996,-0.217468,0.702567
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.22992100000000001,-0.9399120000000001,-0.215288
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0800237,-0.253094,0.159935
1_EN,0.0,0.0,0.0,0.36966,-0.522624,-0.07908899999999999
2_EN,1.13619,1.8975799999999998,0.5798770000000001,0.530026,0.323106,0.38466999999999996
3_EN,0.0,0.0,0.0,-0.28969,-0.32103400000000004,0.8336899999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.37729,0.539464,0.623315
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.290489,0.316395,0.258468
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.572995,0.534411,-0.029908999999999998
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0539944,-0.358096,-0.21667600000000004
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.176396,0.247869,-0.025372
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.277649,0.0656987,0.434335
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
