,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.373915,0.221487,0.752504,-0.6486689999999999,0.388482,-0.07376519999999999
1_B,0.500834,0.3496,0.352558,-0.39169699999999996,-1.09927,0.817724
2_B,0.817203,0.0400668,-0.270016,-0.136053,-0.311888,0.6120899999999999
3_B,0.370411,-0.20512199999999997,-0.062762,0.11670599999999999,0.136212,0.531187
0_CI,0.0,0.0,0.0,-0.34198,0.327409,-0.143123
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,1.12723,0.0970796,-0.11254700000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.00957961,0.303772,0.180287
1_EN,0.0,0.0,0.0,-0.256255,-0.3582,0.14868900000000002
2_EN,0.769546,1.33356,0.580942,-0.093585,-0.189227,-0.23636100000000002
3_EN,0.0,0.0,0.0,0.44578,-0.24300100000000002,-0.034980800000000006
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.25805300000000003,0.27312800000000004,0.45891899999999997
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.163846,-0.101202,0.485695
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.152539,-0.0823404,-0.291749
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.34985900000000003,0.22161399999999998,-0.420621
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.07829989999999999,-0.243794,0.220356
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.537451,-0.552784,-0.964454
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.536425,0.232869,0.42200200000000004
2_EWG_2,0.0,0.0,0.0,-0.58006,-0.133324,0.28528000000000003
2_EWG_3,0.0,0.0,0.0,-0.402334,-0.31449699999999997,-0.48237399999999997
2_EWG_4,0.0,0.0,0.0,0.142173,-0.202004,0.761074
2_EWG_5,0.0,0.0,0.0,0.36549699999999996,0.7965949999999999,-0.023786599999999998
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.750199,0.0503906,-0.0336699
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.309815,-0.150721,0.792326
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.16842200000000002,-0.208871,-0.460247
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.0825038,-0.11461400000000001,0.887425
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.0908683,-0.4515,0.058144900000000006
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.0852974,-0.189895,0.35649699999999995
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.427971,-0.184567,0.0950391
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
