,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.608587,0.505482,-0.036658699999999995,0.791728,-0.06310249999999999,0.225167
1_B,0.717952,0.50827,0.5552819999999999,-0.0152499,0.011387799999999998,0.28289699999999995
2_B,0.08532100000000001,0.543167,0.068729,0.171742,0.439874,-0.474239
3_B,0.662971,-0.135671,0.932333,-0.33350599999999997,0.299408,0.10347
0_CI,0.0,0.0,0.0,-0.054199699999999996,-0.48858100000000004,0.702567
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.22992100000000001,0.354402,-0.215288
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0800237,-0.29689099999999996,0.159935
1_EN,0.0,0.0,0.0,0.36966,0.514368,-0.07908899999999999
2_EN,1.13619,0.726028,0.5798770000000001,0.530026,-0.28322800000000004,0.38466999999999996
3_EN,0.0,0.0,0.0,-0.28969,0.8922700000000001,0.8336899999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.37729,0.0819488,0.623315
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.290489,0.494767,0.258468
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.572995,-0.311827,-0.029908999999999998
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0539944,-0.118277,-0.21667600000000004
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.176396,-0.20956799999999998,-0.025372
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.277649,-0.206612,0.434335
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
